Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-10-27,41.66586170264359,39.37171238504399,0.6657955001872548,0.33420449981274525
2021-10-28,41.66586170264358,39.37171238504399,0.6657955001872542,0.3342044998127458
2021-10-29,42.60824404636307,41.24517432943354,0.600443019970284,0.39955698002971596
2021-10-30,42.608244046363076,41.245174329433546,0.600443019970284,0.39955698002971596
2021-10-31,42.608244046363076,41.245174329433546,0.600443019970284,0.39955698002971596
2021-11-01,41.00316549019535,40.45695287594978,0.5406142981003415,0.45938570189965855
2021-11-02,41.00316549019535,40.45695287594979,0.5406142981003409,0.4593857018996591
2021-11-03,41.00316549019535,40.45695287594978,0.5406142981003415,0.45938570189965855
2021-11-04,41.00316549019535,40.456952875949774,0.540614298100342,0.459385701899658
2021-11-05,41.387416672533966,41.29623049751988,0.5067916847090503,0.49320831529094966
2021-11-06,41.08823692554304,41.70468988286089,0.45418460536086785,0.5458153946391322
2021-11-07,41.08823692554304,41.70468988286088,0.4541846053608684,0.5458153946391315
2021-11-08,41.08823692554306,41.70468988286089,0.4541846053608689,0.5458153946391311
2021-11-09,41.50190026802363,41.11945467653937,0.5284623153988374,0.47153768460116263
2021-11-10,41.50190026802364,41.11945467653937,0.5284623153988379,0.4715376846011621
2021-11-11,41.58132788716998,39.9841773449614,0.6172241222715835,0.3827758777284165
2021-11-12,41.581327887169984,39.98417734496142,0.617224122271583,0.38277587772841704
2021-11-13,41.581327887169984,39.98417734496141,0.6172241222715835,0.3827758777284165
2021-11-14,41.58132788716999,39.98417734496142,0.6172241222715835,0.3827758777284165
2021-11-15,41.58132788717,39.984177344961424,0.6172241222715835,0.3827758777284165
2021-11-16,40.20011379820233,40.197366626377864,0.5002046234025864,0.4997953765974136
2021-11-17,40.786019709274754,41.554648042902556,0.4429445347006833,0.5570554652993167
2021-11-18,40.786019709274754,41.554648042902556,0.4429445347006833,0.5570554652993167
2021-11-19,41.415591384868705,42.06938609457661,0.45142269308200095,0.5485773069179991
2021-11-20,41.415591384868705,42.06938609457661,0.45142269308200095,0.5485773069179991
2021-11-21,41.4155913848687,42.06938609457661,0.45142269308200045,0.5485773069179996
2021-11-22,41.4155913848687,42.069386094576615,0.4514226930819999,0.5485773069180001
2021-11-23,42.281533358632615,42.62294529984166,0.47458710311037366,0.5254128968896263
2021-11-24,40.71511912478279,42.98509481461625,0.3358488335620208,0.6641511664379792
2021-11-25,40.715119124782795,42.98509481461626,0.33584883356202033,0.6641511664379797
2021-11-26,40.71511912478279,42.985094814616254,0.33584883356202033,0.6641511664379797
2021-11-27,40.71511912478279,42.985094814616254,0.33584883356202033,0.6641511664379797
2021-11-28,40.71511912478278,42.98509481461625,0.33584883356202033,0.6641511664379797
2021-11-29,40.71511912478279,42.98509481461625,0.3358488335620208,0.6641511664379792
2021-11-30,40.71511912478279,42.98509481461625,0.3358488335620208,0.6641511664379792
2021-12-01,40.71511912478279,42.985094814616254,0.33584883356202033,0.6641511664379797
2021-12-02,40.71511912478279,42.98509481461625,0.3358488335620208,0.6641511664379792
2021-12-03,41.80802064509122,44.26419630212976,0.32326648083431386,0.6767335191656861
2021-12-04,41.80802064509121,44.264196302129754,0.32326648083431386,0.6767335191656861
2021-12-05,41.80802064509121,44.264196302129754,0.32326648083431386,0.6767335191656861
2021-12-06,40.37462216490719,42.524206511123985,0.34408440668464096,0.6559155933153591
2021-12-07,40.374622164907194,42.524206511123985,0.34408440668464146,0.6559155933153585
2021-12-08,40.37462216490719,42.524206511123985,0.34408440668464096,0.6559155933153591
2021-12-09,40.37462216490719,42.524206511123985,0.34408440668464096,0.6559155933153591
2021-12-10,40.37462216490719,42.52420651112397,0.34408440668464196,0.655915593315358
2021-12-11,40.37462216490719,42.524206511123985,0.34408440668464096,0.6559155933153591
2021-12-12,40.374622164907194,42.524206511123985,0.34408440668464146,0.6559155933153585
2021-12-13,40.37462216490719,42.52420651112398,0.34408440668464146,0.6559155933153585
2021-12-14,42.578919497410965,42.587393597742874,0.499368805918538,0.5006311940814621
2021-12-15,42.578919497410965,42.587393597742874,0.499368805918538,0.5006311940814621
2021-12-16,42.578919497410965,42.587393597742874,0.499368805918538,0.5006311940814621
2021-12-17,42.578919497410965,42.587393597742874,0.499368805918538,0.5006311940814621
2021-12-18,42.578919497410965,42.587393597742874,0.499368805918538,0.5006311940814621
2021-12-19,40.5281000772923,41.72981515093723,0.41123547936421845,0.5887645206357816
2021-12-20,40.60002726037072,42.83793975848557,0.33803468241209633,0.6619653175879037
2021-12-21,40.60002726037071,42.83793975848557,0.3380346824120954,0.6619653175879046
2021-12-22,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2021-12-23,40.60002726037072,42.83793975848558,0.3380346824120954,0.6619653175879046
2021-12-24,40.60002726037073,42.83793975848558,0.3380346824120959,0.6619653175879041
2021-12-25,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2021-12-26,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2021-12-27,40.60002726037073,42.83793975848558,0.3380346824120959,0.6619653175879041
2021-12-28,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2021-12-29,40.60002726037072,42.83793975848558,0.3380346824120954,0.6619653175879046
2021-12-30,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2021-12-31,40.60002726037073,42.83793975848557,0.3380346824120969,0.6619653175879031
2022-01-01,40.60002726037071,42.83793975848556,0.3380346824120959,0.6619653175879041
2022-01-02,40.600027260370716,42.83793975848557,0.3380346824120959,0.6619653175879041
2022-01-03,40.6000272603707,42.83793975848555,0.33803468241209633,0.6619653175879037
2022-01-04,40.60002726037072,42.83793975848557,0.33803468241209633,0.6619653175879037
2022-01-05,40.60002726037073,42.83793975848558,0.3380346824120959,0.6619653175879041
2022-01-06,40.39786404226448,43.903311811540895,0.25639812416811947,0.7436018758318805
2022-01-07,41.55263968330424,43.849978718297706,0.3339877660636986,0.6660122339363014
2022-01-08,41.55263968330425,43.84997871829772,0.3339877660636981,0.6660122339363019
2022-01-09,41.55263968330425,43.84997871829771,0.3339877660636986,0.6660122339363014
2022-01-10,40.84061950961346,42.218215767054225,0.3985098098288581,0.6014901901711419
2022-01-11,40.840619509613454,42.21821576705422,0.3985098098288581,0.6014901901711419
2022-01-12,40.840619509613454,42.218215767054225,0.39850980982885753,0.6014901901711425
2022-01-13,40.84061950961346,42.21821576705422,0.3985098098288586,0.6014901901711414
2022-01-14,40.84061950961346,42.21821576705423,0.39850980982885753,0.6014901901711425
2022-01-15,40.84061950961346,42.218215767054225,0.3985098098288581,0.6014901901711419
2022-01-16,40.84061950961346,42.218215767054225,0.3985098098288581,0.6014901901711419
2022-01-17,40.84061950961346,42.21821576705423,0.39850980982885753,0.6014901901711425
2022-01-18,40.84061950961346,42.218215767054225,0.3985098098288581,0.6014901901711419
2022-01-19,41.73935956791983,44.147410802436994,0.32649987260402535,0.6735001273959746
2022-01-20,41.73935956791983,44.147410802436994,0.32649987260402535,0.6735001273959746
2022-01-21,41.21315684433429,44.707868513092315,0.2570440522227232,0.7429559477772768
2022-01-22,41.55771294280681,42.45024591006236,0.43382598866762007,0.5661740113323799
2022-01-23,41.55771294280681,42.45024591006236,0.43382598866762007,0.5661740113323799
2022-01-24,43.04005727750297,42.84270428034679,0.5146965351778406,0.48530346482215936
2022-01-25,42.874019153242656,42.388885729440936,0.5360858693486952,0.4639141306513048
2022-01-26,42.87401915324265,42.388885729440936,0.5360858693486946,0.4639141306513054
2022-01-27,42.874019153242656,42.388885729440936,0.5360858693486952,0.4639141306513048
2022-01-28,42.87401915324266,42.38888572944094,0.5360858693486952,0.4639141306513048
2022-01-29,42.87401915324265,42.38888572944093,0.5360858693486952,0.4639141306513048
2022-01-30,42.87401915324265,42.388885729440936,0.5360858693486946,0.4639141306513054
2022-01-31,42.87401915324266,42.38888572944094,0.5360858693486952,0.4639141306513048
2022-02-01,42.87401915324265,42.38888572944093,0.5360858693486952,0.4639141306513048
2022-02-02,42.87401915324267,42.38888572944094,0.5360858693486957,0.46391413065130427
2022-02-03,42.874019153242656,42.38888572944094,0.5360858693486946,0.4639141306513054
2022-02-04,42.874019153242656,42.388885729440936,0.5360858693486952,0.4639141306513048
2022-02-05,42.874019153242656,42.38888572944094,0.5360858693486946,0.4639141306513054
2022-02-06,42.874019153242656,42.38888572944094,0.5360858693486946,0.4639141306513054
2022-02-07,41.09511083173572,40.994310961165745,0.5075076468412634,0.49249235315873663
2022-02-08,41.09511083173572,40.994310961165745,0.5075076468412634,0.49249235315873663
2022-02-09,41.09511083173572,40.994310961165745,0.5075076468412634,0.49249235315873663
2022-02-10,42.00434996780939,41.36611364749382,0.5474268379335433,0.4525731620664567
2022-02-11,42.00434996780939,41.36611364749382,0.5474268379335433,0.4525731620664567
2022-02-12,42.0043499678094,41.36611364749382,0.5474268379335439,0.45257316206645615
2022-02-13,42.00434996780938,41.36611364749381,0.5474268379335433,0.4525731620664567
2022-02-14,42.00434996780939,41.36611364749382,0.5474268379335433,0.4525731620664567
2022-02-15,42.0043499678094,41.366113647493826,0.5474268379335433,0.4525731620664567
2022-02-16,42.00434996780939,41.36611364749382,0.5474268379335433,0.4525731620664567
2022-02-17,42.00434996780939,41.36611364749381,0.5474268379335439,0.45257316206645615
2022-02-18,42.0043499678094,41.36611364749382,0.5474268379335439,0.45257316206645615
2022-02-19,42.0043499678094,41.36611364749382,0.5474268379335439,0.45257316206645615
2022-02-20,42.00434996780938,41.36611364749382,0.5474268379335427,0.45257316206645726
2022-02-21,42.580647737310315,43.3828856482064,0.4404678990390919,0.5595321009609081
2022-02-22,42.58064773731032,43.3828856482064,0.4404678990390924,0.5595321009609076
2022-02-23,43.170677149539365,44.50890326424154,0.4013495447753145,0.5986504552246855
2022-02-24,42.045517722529894,42.148809457577194,0.49230678003095196,0.507693219969048
2022-02-25,41.35062353065648,42.98041245394459,0.3804526506491407,0.6195473493508593
2022-02-26,41.350623530656485,42.980412453944595,0.3804526506491407,0.6195473493508593
2022-02-27,41.35062353065649,42.980412453944595,0.3804526506491412,0.6195473493508588
2022-02-28,41.142824512502266,42.36800952966231,0.4095316140383982,0.5904683859616018
2022-03-01,41.14282451250228,42.36800952966233,0.4095316140383977,0.5904683859616022
2022-03-02,41.142824512502266,42.368009529662324,0.40953161403839716,0.5904683859616029
2022-03-03,41.14282451250227,42.368009529662324,0.4095316140383977,0.5904683859616022
2022-03-04,41.14282451250227,42.368009529662324,0.4095316140383977,0.5904683859616022
2022-03-05,41.14282451250227,42.368009529662324,0.4095316140383977,0.5904683859616022
2022-03-06,41.14282451250227,42.368009529662324,0.4095316140383977,0.5904683859616022
2022-03-07,41.142824512502266,42.36800952966232,0.4095316140383977,0.5904683859616022
2022-03-08,41.91375959099774,42.89406642969864,0.4273873746780248,0.5726126253219752
2022-03-09,40.70144305640543,42.03589981629162,0.4016217012345253,0.5983782987654747
2022-03-10,41.096937457059305,42.27139389393316,0.41321649692959184,0.5867835030704082
2022-03-11,41.096937457059305,42.27139389393317,0.4132164969295908,0.5867835030704092
2022-03-12,41.096937457059305,42.271393893933165,0.4132164969295913,0.5867835030704087
2022-03-13,41.096937457059305,42.27139389393317,0.4132164969295908,0.5867835030704092
2022-03-14,41.096937457059305,42.27139389393316,0.41321649692959184,0.5867835030704082
2022-03-15,41.078636666290805,41.27620916722626,0.4852871261654101,0.5147128738345899
