Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-06-28,54.41957236451879,30.542732523600385,0.9999958628550532,4.137144946847471e-06
2021-06-29,54.41309414176991,30.498656153094164,0.9999959962062545,4.003793745543938e-06
2021-06-30,54.40701612919261,30.457302722580348,0.9999961175756588,3.882424341239421e-06
2021-07-01,54.40131295404388,30.4184996016223,0.9999962282551405,3.7717448595486758e-06
2021-07-02,54.39596092853305,30.38208562382026,0.9999963293710089,3.670628991092606e-06
2021-07-03,54.39093792900752,30.347910264817934,0.999996421908485,3.578091514966353e-06
2021-07-04,54.3862232848234,30.31583288620352,0.9999965067321234,3.4932678766308456e-06
2021-07-05,54.38179767601161,30.28572203925274,0.9999965846029152,3.4153970848160853e-06
2021-07-06,54.37764303894339,30.257454823098488,0.9999966561926681,3.3438073319125294e-06
2021-07-07,54.37374247928212,30.230916292474276,0.9999967220961369,3.2779038631192137e-06
2021-07-08,54.370080191580975,30.205998910674644,0.9999967828412946,3.217158705437484e-06
2021-07-09,54.3666413849505,30.182602043814764,0.9999968388980577,3.1611019423172237e-06
2021-07-10,54.30555288374122,30.37676099658713,0.9999960460239617,3.953976038251206e-06
2021-07-11,54.248184983073735,30.559094681255388,0.9999951309183877,4.869081612346449e-06
2021-07-12,54.19430802216099,30.730333033847174,0.999994089859448,5.910140551956822e-06
2021-07-13,54.143706874385316,30.891159796113755,0.9999929211666271,7.078833372919924e-06
2021-07-14,54.096179985767684,31.04221557158474,0.9999916252165132,8.374783486808646e-06
2021-07-15,54.051538481858664,31.184100664156656,0.9999902043832357,9.79561676428542e-06
2021-07-16,54.00960533764077,31.317377716410864,0.9999886629143567,1.1337085643270406e-05
2021-07-17,53.97021460551836,31.442574163310482,0.9999870067549874,1.2993245012582477e-05
2021-07-18,53.93321069690783,31.560184515538488,0.9999852433336894,1.4756666310566935e-05
2021-07-19,53.89844771333324,31.670672485491508,0.9999833813235202,1.661867647984039e-05
2021-07-20,53.865788823286096,31.774472967820238,0.9999814303906053,1.8569609394725184e-05
2021-07-21,53.83510568142685,31.871993885394375,0.9999794009411354,2.0599058864645414e-05
2021-07-22,53.8062778869934,31.963617910655085,0.9999773038758843,2.2696124115650917e-05
2021-07-23,53.77919247854223,32.0497040714904,0.9999751503594446,2.484964055537997e-05
2021-07-24,53.753743462383824,32.130589250019796,0.9999729516094887,2.7048390511263953e-05
2021-07-25,53.72983137228731,32.20658958199443,0.9999707187096228,2.9281290377158875e-05
2021-07-26,53.70736285822409,32.27800176390281,0.9999684624478496,3.153755215035137e-05
2021-07-27,53.68625030209607,32.34510427431012,0.9999661931813472,3.38068186528373e-05
2021-07-28,53.66641145855544,32.40815851544902,0.9999639207272089,3.60792727911452e-05
2021-07-29,53.64776911916888,32.46740988061383,0.9999616542779722,3.8345722027766094e-05
2021-07-30,53.63025079831334,32.523088752485144,0.9999594023401671,4.05976598328861e-05
2021-07-31,53.613788439312266,32.57541143712366,0.9999571726937172,4.282730628279996e-05
2021-08-01,53.59831813943319,32.62458103801635,0.9999549723698011,4.502763019886835e-05
2021-08-02,53.583779892470005,32.67078827423336,0.9999528076446847,4.71923553152509e-05
2021-08-03,53.570117347726686,32.71421224645492,0.999950684047055,4.931595294499491e-05
2021-08-04,53.59285217827387,32.637776467609335,0.9999543175412787,4.568245872127452e-05
2021-08-05,53.614218150613695,32.565942867037755,0.9999575005217397,4.249947826029388e-05
2021-08-06,53.634297923009434,32.49843354301072,0.999960299882843,3.9700117157037695e-05
2021-08-07,53.653169134479725,32.43498746878119,0.9999627710982825,3.7228901717534235e-05
2021-08-08,53.67090471283552,32.375359456947606,0.9999649603916514,3.50396083486082e-05
2021-08-09,53.68757316343422,32.319319188645764,0.9999669064575761,3.309354242386764e-05
2021-08-10,53.703238839902205,32.266650303364756,0.9999686418333111,3.135816668886626e-05
2021-08-11,53.7179621979899,32.217149545471656,0.9999701939971273,2.980600287272317e-05
2021-08-12,53.73180003364479,32.170625963797114,0.9999715862520926,2.8413747907407583e-05
2021-08-13,53.744805706313144,32.126900160881895,0.9999728384404621,2.716155953785826e-05
2021-08-14,53.75702934841403,32.08580358871384,0.9999739675237332,2.603247626675742e-05
2021-08-15,53.76851806186505,32.04717788799703,0.9999749880556777,2.5011944322250734e-05
2021-08-16,53.779316102481125,32.01087426819293,0.9999759125697297,2.4087430270269827e-05
2021-08-17,53.789465053012904,31.976752925755306,0.9999767518975365,2.3248102463457876e-05
2021-08-18,53.799003985541,31.944682498151852,0.9999775154319499,2.2484568050096243e-05
2021-08-19,53.39280264568307,32.07628791086208,0.9999655324794992,3.4467520500847115e-05
2021-08-20,53.01101270433099,32.19998426011051,0.9999489516504888,5.1048349511195745e-05
2021-08-21,52.652165425398394,32.3162474025718,0.9999267262152772,7.327378472277157e-05
2021-08-22,52.31488063756224,32.42552450077039,0.9998977824615473,0.0001022175384527424
2021-08-23,51.997861370891975,32.52823576076237,0.999861066605173,0.00013893339482695666
2021-08-24,51.69988882094335,32.624776063721534,0.999815592062066,0.00018440793793395027
2021-08-25,51.419817620014356,32.715516498008135,0.9997604833474599,0.0002395166525400727
2021-08-26,51.15657139655428,32.80080579787847,0.999695013537498,0.00030498646250198824
2021-08-27,50.90913860492589,32.88097169460271,0.9996186331377627,0.0003813668622373312
2021-08-28,50.67656860884741,32.956322185392885,0.9995309891910562,0.00046901080894379277
2021-08-29,50.45796800289411,33.02714672520177,0.9994319343876307,0.0005680656123693284
2021-08-30,50.25249715742302,33.093717346134724,0.9993215267223381,0.0006784732776619062
2021-08-31,50.0593669732034,33.15628970891895,0.9992000208254579,0.0007999791745421092
2021-09-01,49.877835832894675,33.21510409059588,0.999067852465254,0.0009321475347460195
2021-09-02,49.7072067373172,33.27038631234261,0.9989256178960956,0.0010743821039044255
2021-09-03,49.75345707000296,33.50063479689148,0.998795356251997,0.0012046437480029981
2021-09-04,49.79692996744708,33.71705634835296,0.9986598942459869,0.00134010575401311
2021-09-05,49.83779229676113,33.92048168290405,0.9985200174827779,0.0014799825172221448
2021-09-06,49.87620089090661,34.111691563614286,0.99837652264931,0.0016234773506900169
2021-09-07,49.75408857815623,34.09002556856908,0.9982754059218495,0.0017245940781505098
2021-09-08,49.63930860154586,34.06966052635085,0.99817516835565,0.001824831644349989
2021-09-09,49.531420528268505,34.05051829238266,0.9980761487969457,0.001923851203054272
2021-09-10,49.43001039930754,34.03252541924715,0.9979786496666745,0.002021350333325511
2021-09-11,49.33468913601196,34.015612873970205,0.9978829373258882,0.002117062674111825
2021-09-12,49.24509104282487,33.999715772364894,0.9977892430040061,0.0022107569959939344
2021-09-13,49.16087240033453,33.98477312940113,0.9976977641716472,0.002302235828352761
2021-09-14,49.08171014317361,33.970727624629454,0.9976086662515007,0.0023913337484993136
2021-09-15,49.007300617627436,33.957525381747566,0.9975220845732281,0.002477915426771893
2021-09-16,49.089381415387074,34.117196825022766,0.9974082564435967,0.0025917435564033475
2021-09-17,49.16653439941905,34.267282212221936,0.9972969761926576,0.0027030238073424417
2021-09-18,49.2390554768756,34.408357170329296,0.9971884623981253,0.002811537601874692
2021-09-19,49.30722277915006,34.54096274721722,0.9970828960774465,0.00291710392255351
2021-09-20,49.37129773052092,34.66560749047535,0.9969804231718109,0.0030195768281890967
2021-09-21,49.43152605245604,34.782769401079406,0.9968811571814126,0.0031188428185874306
2021-09-22,49.293730398461896,34.686016401275296,0.9968077855824486,0.0031922144175513534
2021-09-23,49.16420690640146,34.59507168684705,0.9967374063297445,0.003262593670255498
2021-09-24,49.04380285667953,34.66591473839775,0.9963674846318357,0.003632515368164335
2021-09-25,49.07378602232678,34.68785280618078,0.9963837741789493,0.0036162258210507003
2021-09-26,49.1019692813075,34.70847391914597,0.9963990260511949,0.0036009739488050974
2021-09-27,49.12846069566452,34.727857144075266,0.9964133096848079,0.003586690315192098
2021-09-28,49.15336183818844,34.746076799697754,0.9964266894856446,0.003573310514355388
2021-09-29,49.176768182275794,34.7632027419409,0.996439225236701,0.0035607747632989684
2021-09-30,49.1987694683457,34.77930063203009,0.9964509724679874,0.003549027532012583
2021-10-01,49.21945004822658,34.794432188469365,0.9964619827927109,0.003538017207289079
2021-10-02,49.23888920883967,34.808655423873944,0.9964723042132516,0.003527695786748386
2021-10-03,49.25716147642576,34.822024867566775,0.9964819814000185,0.003518018599981465
2021-10-04,49.27433690248606,34.83459177479552,0.9964910559459199,0.0035089440540800876
2021-10-05,49.29048133253805,34.8464043233758,0.996499566598874,0.0035004334011260463
2021-10-06,49.305656658720046,34.857507798516714,0.9965075494745141,0.0034924505254858573
2021-10-07,49.16589524398867,34.75667046623075,0.9964305654483786,0.0035694345516213977
2021-10-08,49.03452324113397,34.661886062893124,0.9963568171543278,0.0036431828456722215
2021-10-09,48.91103703375738,34.572791231176524,0.9962862521395223,0.003713747860477734
2021-10-10,48.79496324080968,34.489044428443755,0.9962188077031248,0.0037811922968752354
2021-10-11,48.68585690098808,34.410324616797276,0.9961544125861523,0.003845587413847662
2021-10-12,48.58329976620283,34.33633003182178,0.9960929885080192,0.003907011491980805
2021-10-13,48.48689869755581,34.2667770252887,0.996034451554488,0.003965548445512002
2021-10-14,48.39628415766852,34.201398977376705,0.9959787134233722,0.004021286576627814
2021-10-15,48.31110879356825,34.13994527422934,0.9959256825354917,0.004074317464508259
2021-10-16,48.23104610468938,34.08218034692301,0.9958752650191406,0.0041247349808594125
2021-10-17,48.1557891908744,34.027882768154484,0.9958273655767691,0.004172634423230903
2021-10-18,48.08504957556729,33.97684440317931,0.9957818882427686,0.004218111757231413
2021-10-19,47.89475811162503,33.851213557809054,0.9956294979481456,0.004370502051854408
2021-10-20,47.71588885619323,33.73312367976038,0.9954817887815632,0.004518211218436763
2021-10-21,47.700094825232554,33.66831606285363,0.9956012455301446,0.0043987544698553815
2021-10-22,47.68524882483817,33.60739849794871,0.9957109507427012,0.004289049257298783
2021-10-23,47.703138323447206,33.56099735727816,0.9958599503890458,0.004140049610954155
2021-10-24,47.719954014965005,33.51738141897594,0.9959957659336192,0.004004234066380841
2021-10-25,47.73576035538779,33.47638349938788,0.9961197773342871,0.0038802226657128625
2021-10-26,47.75061793154223,33.43784645057326,0.9962331955968716,0.0037668044031283765
2021-10-27,47.764583693362304,33.401622557833356,0.9963370862691099,0.003662913730890116
2021-10-28,47.777711172219796,33.36757297341359,0.9964323893274669,0.0035676106725330836
2021-10-29,47.790050686146095,33.335567184206546,0.9965199360559951,0.0034800639440049075
2021-10-30,47.866791150279425,33.39926263165354,0.9965453196957244,0.003454680304275648
2021-10-31,47.93892534676589,33.459134825199996,0.996569027927962,0.003430972072038019
2021-11-01,48.006729765794304,33.51541325480911,0.9965911797077033,0.0034088202922967215
2021-11-02,47.95951434072682,33.52885758359068,0.9964731400162274,0.0035268599837725567
2021-11-03,47.91513296628578,33.541494932273025,0.9963588525952873,0.0036411474047126635
2021-11-04,47.873415530009865,33.55337373943014,0.9962484066855474,0.003751593314452628
2021-11-05,47.83420213057254,33.56453953607234,0.9961418608703135,0.0038581391296864664
2021-11-06,47.82390353016249,33.61704683731613,0.9960052409533855,0.003994759046614504
2021-11-07,47.79354252722351,33.68684870169683,0.9957783812892727,0.004221618710727348
2021-11-08,47.76500390221734,33.75246080404718,0.9955547046169867,0.0044452953830133035
2021-11-09,47.73817826849402,33.81413463118801,0.9953348635046391,0.004665136495360933
2021-11-10,47.741556933645924,33.842811488187515,0.995270262502692,0.004729737497307984
2021-11-11,47.74473279931264,33.869767058354775,0.995208812843919,0.004791187156080956
2021-11-12,47.75320840287071,33.83827617033953,0.9953116880603265,0.004688311939673451
2021-11-13,47.76117527102012,33.808675475709784,0.9954065868704048,0.004593413129595159
2021-11-14,47.76866394002443,33.780851517760105,0.9954942224128895,0.00450577758711046
2021-11-15,47.77570311322149,33.754697649973586,0.9955752333265504,0.004424766673449598
2021-11-16,47.78231977104648,33.73011362723419,0.9956501927118238,0.004349807288176244
2021-11-17,47.69306414466343,33.71767681167222,0.9954635587199935,0.00453644128000652
2021-11-18,47.64966613578395,33.773927758085414,0.9952108205669198,0.004789179433080215
2021-11-19,47.6088730222426,33.82680233235939,0.9949618831847673,0.005038116815232696
2021-11-20,47.614046983214145,33.9022693665424,0.9947675659438383,0.0052324340561616944
2021-11-21,47.61891038569985,33.97320661629229,0.9945788619135026,0.005421138086497357
2021-11-22,47.623481870529304,34.03988597545031,0.9943959939999968,0.005604006000003214
2021-11-23,47.627778959634995,34.10256301770279,0.9942191287064039,0.005780871293596057
2021-11-24,47.6916755001519,34.18918739897832,0.9941489449650058,0.005851055034994168
2021-11-25,47.64345994483261,34.288740356311095,0.9936739192423443,0.006326080757655728
2021-11-26,47.598138445823,34.382317817511804,0.9931966008943602,0.0068033991056397625
2021-11-27,47.55553729187421,34.47027845248337,0.9927192065169597,0.007280793483040338
2021-11-28,47.515493198540234,34.55295940241143,0.9922437849445265,0.007756215055473525
2021-11-29,47.47785268231565,34.63067757201198,0.9917722063923131,0.008227793607686884
2021-11-30,47.44247147234114,34.70373084421113,0.9913061568430355,0.008693843156964531
2021-12-01,47.40921395742158,34.772399221913254,0.9908471368639185,0.009152863136081546
2021-12-02,47.37795266623687,34.836945901234216,0.990396464070908,0.009603535929092022
2021-12-03,47.34856777875355,34.897618280313615,0.9899552785105932,0.010044721489406827
2021-12-04,47.396492342216796,35.018676635833685,0.9895840866680012,0.01041591333199876
2021-12-05,47.441540319155976,35.13246867928012,0.9892243306248433,0.010775669375156727
2021-12-06,47.48388437181592,35.23943055875556,0.988876353585153,0.011123646414846977
2021-12-07,47.424604641057556,35.25287393341458,0.9884730789766335,0.011526921023366499
2021-12-08,47.368883069523,35.26551039368767,0.9880824936639984,0.011917506336001638
2021-12-09,47.3165060848324,35.27738837322127,0.9877049369371472,0.012295063062852774
2021-12-10,47.26727293395183,35.28855339850839,0.9873406373215636,0.01265936267843637
2021-12-11,47.22099491372862,35.299048263386794,0.9869897239906279,0.013010276009372101
2021-12-12,47.17749464761308,35.30891319306304,0.9866522377722751,0.013347762227724935
2021-12-13,47.136605405794555,35.31818599829103,0.9863281416317701,0.013671858368229928
2021-12-14,47.098170466145675,35.32690222029618,0.9860173305479412,0.013982669452058838
2021-12-15,47.21441219939171,35.33825820909103,0.9867005827828593,0.013299417217140674
2021-12-16,47.323676735350816,35.34893257544273,0.9873163350027613,0.01268366499723872
2021-12-17,47.426382867844936,35.35896623252264,0.9878724774705523,0.01212752252944771
2021-12-18,47.52292425330611,35.36839763775826,0.9883758396576307,0.01162416034236935
2021-12-19,47.613670919610016,35.37726294023559,0.988832348697186,0.011167651302814052
2021-12-20,47.55721001039905,35.34266850851688,0.988711989403105,0.011288010596894993
2021-12-21,47.509109951811624,35.365619686101546,0.9883130867662294,0.01168691323377058
2021-12-22,47.46389701046675,35.38719326161068,0.9879270277441694,0.012072972255830594
2021-12-23,47.42139789238779,35.40747192311063,0.9875541086714108,0.012445891328589198
2021-12-24,47.38144970526546,35.4265333954613,0.9871945193667517,0.012805480633248267
2021-12-25,47.34389933411493,35.4444507382246,0.9868483544201468,0.013151645579853155
2021-12-26,47.30860285440782,35.46129262569129,0.9865156240240766,0.013484375975923446
2021-12-27,47.27542498043048,35.47712361009958,0.9861962642453156,0.01380373575468441
2021-12-28,47.244238546753415,35.492004369054456,0.9858901466662213,0.014109853333778677
2021-12-29,47.214924020825045,35.50599193809598,0.9855970873521208,0.014402912647879185
2021-12-30,47.18736904482107,35.519139929308054,0.9853168551236482,0.014683144876351806
2021-12-31,47.16146800499376,35.53149873680561,0.9850491791306426,0.014950820869357395
2022-01-01,47.137121626870375,35.543115729887596,0.9847937557380562,0.015206244261943835
2022-01-02,47.114236594749045,35.55403543459631,0.9845502547448379,0.015449745255162073
2022-01-03,47.09272519403402,35.564299704379025,0.98431832496449,0.01568167503550999
2022-01-04,47.072504975038875,35.573947880505756,0.9840975992013958,0.015902400798604166
2022-01-05,47.053498436969804,35.58301694285837,0.9838876986605453,0.016112301339454738
2022-01-06,47.0356327308768,35.59154165166865,0.9836882368302664,0.016311763169733595
2022-01-07,47.00486506960385,35.65288375794675,0.9829754048291228,0.017024595170877177
2022-01-08,47.05576677950931,35.70787423683969,0.9829431542444362,0.017056845755563765
2022-01-09,47.10361320939095,35.759564014990495,0.9829127918428784,0.017087208157121614
2022-01-10,47.148587746755396,35.80815121082839,0.9828842097824612,0.01711579021753884
2022-01-11,47.14164515875866,35.77214128032757,0.9831130261657582,0.01688697383424176
2022-01-12,47.13511928662053,35.738292778549656,0.9833257181846838,0.01667428181531616
2022-01-13,47.128985117747426,35.70647596975953,0.9835235497581873,0.016476450241812657
2022-01-14,47.1232191408805,35.67656890537024,0.9837076713842744,0.016292328615725604
2022-01-15,47.11779925598087,35.648456956533536,0.9838791318574802,0.016120868142519784
2022-01-16,47.11270468952353,35.622032374785846,0.9840388886173332,0.01596111138266676
2022-01-17,47.10791591487596,35.59719387906576,0.9841878169040904,0.015812183095909593
2022-01-18,47.10341457745551,35.57384626751992,0.9843267178735233,0.015673282126476673
2022-01-19,47.09918342437939,35.55190005260973,0.9844563258016765,0.015543674198323476
2022-01-20,47.157330656111,35.62784037282369,0.9843261449659024,0.015673855034097572
2022-01-21,47.21198770925168,35.69922251766275,0.9842029262337703,0.01579707376622974
2022-01-22,47.22699089107928,35.79437478057534,0.983600850186722,0.016399149813277947
2022-01-23,47.26491059610533,35.77080643325545,0.9840644651805199,0.01593553481948007
2022-01-24,47.300554241949854,35.74865273178458,0.9844899617450481,0.015510038254951897
2022-01-25,47.43652386487901,35.747473959275545,0.9854607829267464,0.014539217073253563
2022-01-26,47.552854963744295,35.72364925398262,0.9863983990894155,0.013601600910584488
2022-01-27,47.66220350664895,35.7012545819274,0.9872316883923914,0.012768311607608607
2022-01-28,47.76498860843867,35.68020410804268,0.9879743189316985,0.012025681068301486
2022-01-29,47.86160422737261,35.66041714935111,0.9886379296553985,0.01136207034460146
2022-01-30,47.95242067510082,35.64181786572035,0.9892324599555576,0.010767540044442359
2022-01-31,48.03778603600813,35.6243349691804,0.9897664222236924,0.010233577776307623
2022-02-01,48.118027501364544,35.60790145068849,0.9902471276598376,0.009752872340162422
2022-02-02,48.193452623395515,35.592454323294355,0.9906808737317251,0.009319126268274913
2022-02-03,48.26435049407922,35.577934380721736,0.9910731001324785,0.008926899867521487
2022-02-04,48.3309928531885,35.56428597044032,0.9914285188231259,0.008571481176874118
2022-02-05,48.393635129824666,35.55145678035879,0.9917512227191488,0.00824877728085116
2022-02-06,48.45251742143533,35.5393976383213,0.992044776745312,0.007955223254688004
2022-02-07,48.50786541406808,35.52806232363853,0.9923122943045034,0.007687705695496594
2022-02-08,48.43692617064064,35.44759949634673,0.9923498471658253,0.007650152834174695
2022-02-09,48.370244922066554,35.37196629914317,0.99238499864483,0.007615001355170015
2022-02-10,48.30756609019523,35.30087284254505,0.9924179104750503,0.007582089524949653
2022-02-11,48.31149959030806,35.25265787469684,0.9926190971790053,0.007380902820994684
2022-02-12,48.31519698946534,35.20733691972613,0.9928039030506668,0.007196096949333208
2022-02-13,48.31867245918376,35.16473626994237,0.9929738828252181,0.007026117174781854
2022-02-14,48.32193932036127,35.1246926441335,0.9931304187135677,0.006869581286432336
2022-02-15,48.32501009433385,35.087052561736066,0.9932747422932807,0.006725257706719279
2022-02-16,48.3278965508678,35.05167175456966,0.9934079533131098,0.006592046686890174
2022-02-17,48.33060975327135,35.0184146138808,0.9935310358837762,0.006468964116223774
2022-02-18,48.33316010079827,34.98715367057704,0.9936448724502601,0.006355127549739881
2022-02-19,48.33555736850672,34.95776910665912,0.9937502558768592,0.006249744123140832
2022-02-20,48.33781074472531,34.93014829597835,0.9938478999232419,0.006152100076758149
2022-02-21,48.339928866270455,34.90418537255928,0.9939384483456847,0.0060615516543153225
2022-02-22,48.38175579925947,34.98073389472934,0.9938263128311785,0.006173687168821496
2022-02-23,48.42107214919226,35.05268773569749,0.9937192366034093,0.006280763396590672
2022-02-24,48.498813741440934,35.17668747491218,0.9935646578796273,0.006435342120372667
2022-02-25,48.49411363634539,35.17510571613675,0.9935541173568974,0.006445882643102641
2022-02-26,48.44166185168401,35.21524625013619,0.9932340997743012,0.006765900225698784
2022-02-27,48.392358386827475,35.252977424015974,0.9929205739696885,0.007079426030311531
2022-02-28,48.34601426979435,35.28844385509077,0.9926142490567383,0.00738575094326166
2022-03-01,48.288087993376195,35.29112657479554,0.9923798353385729,0.00762016466142712
2022-03-02,48.23363863283742,35.29364826929176,0.9921535443225126,0.00784645567748743
2022-03-03,48.18245749283515,35.29601860381501,0.9919354674057007,0.00806453259429929
2022-03-04,48.13434840457253,35.298246663463246,0.9917256409453628,0.008274359054637248
2022-03-05,48.089126973916336,35.30034098801853,0.9915240526081253,0.008475947391874739
2022-03-06,48.04661987464482,35.30230960467854,0.9913306473801072,0.008669352619892767
2022-03-07,48.006664184117085,35.30416005882343,0.9911453332000059,0.008854666799994138
2022-03-08,47.96910675881776,35.30589944293616,0.9909679861925289,0.009032013807471095
2022-03-09,47.98709368421726,35.33386712713103,0.9909224504741329,0.009077549525867146
2022-03-10,47.920200935167,35.31719906450189,0.9906902437883173,0.00930975621168273
2022-03-11,47.88466141179501,35.31331954123708,0.990541212087427,0.009458787912573041
2022-03-12,47.85125508151553,35.30967287906453,0.9903992277617749,0.009600772238225086
2022-03-13,47.81985390342215,35.306245100934795,0.9902640708241699,0.009735929175830105
2022-03-14,47.79033752202325,35.30302306874457,0.9901355137951579,0.009864486204842149
2022-03-15,47.76259280593943,35.29999443298049,0.9900133240868708,0.009986675913129184
2022-03-16,47.735248392317764,35.24733186363042,0.9901384739347818,0.009861526065218174
2022-03-17,47.709545275727116,35.197830266020915,0.9902548609449637,0.009745139055036267
2022-03-18,47.685384940397924,35.151299908764095,0.9903631660852459,0.009636833914754117
2022-03-19,47.66267478378456,35.10756244874209,0.9904640097773765,0.009535990222623525
