Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-05-27,51.9402117291137,30.31494352841813,0.9999729970638818,2.7002936118236676e-05
2021-05-28,51.92414022139224,30.390674742111887,0.9999709549714354,2.904502856460045e-05
2021-05-29,51.90925763182537,30.46080360558506,0.9999689342423613,3.106575763867081e-05
2021-05-30,51.89546223242309,30.525809475490412,0.9999669428737875,3.305712621248791e-05
2021-05-31,51.882662755208784,30.58612241942107,0.9999649877411655,3.501225883451031e-05
2021-06-01,51.87077709481848,30.642129329445268,0.9999630746643883,3.692533561172606e-05
2021-06-02,51.85973120048175,30.694179143249475,0.999961208482834,3.87915171660147e-05
2021-06-03,51.849458125810635,30.742587321666424,0.9999593931352939,4.06068647060831e-05
2021-06-04,51.83989721070081,30.787639703673097,0.9999576317416604,4.2368258339586795e-05
2021-06-05,51.83099337432257,30.829595837916436,0.9999559266840158,4.40733159842166e-05
2021-06-06,51.822696501919786,30.868691872203605,0.9999542796853946,4.572031460536863e-05
2021-06-07,51.88581569780969,31.00084588503801,0.9999517762704102,4.8223729589791375e-05
2021-06-08,51.94469545416898,31.124123692492507,0.9999493247964892,5.067520351076382e-05
2021-06-09,51.99964712151222,31.239177175810315,0.9999469311512146,5.3068848785420286e-05
2021-06-10,52.05095594224883,31.346603553135722,0.9999446002103546,5.539978964541614e-05
2021-06-11,52.0988836287142,31.44695077719287,0.9999423359148116,5.7664085188369185e-05
2021-06-12,52.1436706409962,31.540722304419827,0.9999401413499622,5.985865003776958e-05
2021-06-13,52.18553820489542,31.628381320015247,0.9999380188252401,6.198117475986198e-05
2021-06-14,52.22469010426073,31.710354490589886,0.9999359699523026,6.403004769739429e-05
2021-06-15,52.261314276862244,31.78703530547978,0.9999339957205338,6.600427946623633e-05
2021-06-16,52.29558423871578,31.858787058884996,0.999932096568984,6.790343101603646e-05
2021-06-17,52.327660358209286,31.925945517535474,0.9999302724541252,6.972754587475372e-05
2021-06-18,52.35769099838117,31.988821312303607,0.9999285229130371,7.147708696286781e-05
2021-06-19,52.38581354316631,32.04770208687738,0.9999268471218179,7.315287818210336e-05
2021-06-20,52.412155321278526,32.10285443211316,0.9999252439491597,7.475605084028558e-05
2021-06-21,52.43683443957474,32.154525630867816,0.9999237120051409,7.628799485914772e-05
2021-06-22,52.45996053619085,32.202945234855605,0.9999222496853665,7.7750314633529e-05
2021-06-23,52.48163546241184,32.24832649229415,0.9999208552106527,7.91447893473407e-05
2021-06-24,52.50195390110034,32.29086764272169,0.9999195266624901,8.047333750993424e-05
2021-06-25,52.52100392853059,32.33075309332064,0.9999182620145475,8.173798545252353e-05
2021-06-26,52.5134308898355,32.27449407922774,0.99992118837115,7.881162885003956e-05
2021-06-27,52.50632845455397,32.221731110136304,0.9999238430295513,7.615697044871528e-05
2021-06-28,52.49966646068314,32.172240116869695,0.9999262563599524,7.3743640047641e-05
2021-06-29,52.49341678765565,32.12581219578207,0.9999284547062111,7.154529378894381e-05
2021-06-30,52.48755320550703,32.08225248824384,0.9999304609991053,6.953900089468057e-05
2021-07-01,52.482051236636906,32.04137915368604,0.9999322952652853,6.770473471473526e-05
2021-07-02,52.476888028952615,32.00302242720283,0.9999339750513406,6.602494865937114e-05
2021-07-03,52.472042239317304,31.967023753703213,0.999935515778506,6.44842214939656e-05
2021-07-04,52.467493926341064,31.933234991472943,0.9999369310404523,6.3068959547663e-05
2021-07-05,52.463224451657425,31.901517678771008,0.9999382328541975,6.176714580252707e-05
2021-07-06,52.45921638891695,31.871742357756506,0.9999394318722525,6.056812774746234e-05
2021-07-07,52.455453439810064,31.843787950634248,0.9999405375625977,5.946243740229118e-05
2021-07-08,52.45192035650125,31.817541183429576,0.9999415583618628,5.84416381371744e-05
2021-07-09,52.44860286991916,31.792896053265906,0.9999425018061151,5.74981938848973e-05
2021-07-10,52.38966955238797,31.997413721899704,0.9999297727874383,7.022721256166875e-05
2021-07-11,52.334325573746995,32.18947522392831,0.9999154412864375,8.455871356249922e-05
2021-07-12,52.28234937557167,32.36984943872862,0.9998995146290519,0.00010048537094808907
2021-07-13,52.233533420845745,32.53925658685661,0.9998820263410736,0.00011797365892640688
2021-07-14,52.187683266353055,32.698371449147906,0.9998630342668825,0.00013696573311750004
2021-07-15,52.14461670107709,32.84782635674992,0.9998426180152072,0.00015738198479275933
2021-07-16,52.104162945388936,32.98821397019865,0.9998208759319412,0.0001791240680587558
2021-07-17,52.06616190627353,33.12008986402449,0.9997979217910193,0.00020207820898066053
2021-07-18,52.03046348426496,33.24397493191046,0.9997738813751307,0.00022611862486932033
2021-07-19,51.99692692814101,33.36035762611135,0.9997488890925239,0.0002511109074760931
2021-07-20,51.96542023376703,33.469696043659496,0.9997230847476898,0.00027691525231021696
2021-07-21,51.9358195837879,33.572419870815054,0.9996966105549342,0.0003033894450658048
2021-07-22,51.908008825143654,33.66893219625562,0.9996696084566986,0.0003303915433013893
2021-07-23,51.88187898163599,33.75961120262786,0.9996422177842117,0.0003577822157883048
2021-07-24,51.85732779900046,33.84481174529485,0.9996145732773684,0.00038542672263164324
2021-07-25,51.83425932014444,33.92486682639672,0.9995868034638883,0.00041319653611171514
2021-07-26,51.81258348839984,34.00008897169268,0.9995590293847558,0.0004409706152441739
2021-07-27,51.792215776808334,34.070771517060905,0.9995313636433921,0.0004686363566078766
2021-07-28,51.773076841612884,34.13718981099516,0.9995039097495653,0.0004960902504347331
2021-07-29,51.755092198270134,34.19960233894633,0.9994767617252119,0.0005232382747880626
2021-07-30,51.738191918427674,34.258251774909425,0.9994500039376577,0.000549996062342295
2021-07-31,51.72231034642775,34.31336596524745,0.9994237111257014,0.0005762888742986139
2021-08-01,51.707385834006786,34.36515884936966,0.9993979485852573,0.000602051414742677
2021-08-02,51.693360491959275,34.413831321538346,0.9993727724833645,0.0006272275166354646
2021-08-03,51.680179957624624,34.45957203776472,0.9993482302720563,0.000651769727943674
2021-08-04,51.702112710288915,34.37905827794838,0.9993903507861126,0.0006096492138873977
2021-08-05,51.72272489764561,34.303392230574836,0.999427629579418,0.0005723704205820024
2021-08-06,51.742096261799695,34.23228116737684,0.9994607326529786,0.000539267347021366
2021-08-07,51.760301702688935,34.16545013537903,0.999490220435386,0.0005097795646139547
2021-08-08,51.77741157525334,34.102640866008024,0.9995165664371907,0.00048343356280933225
2021-08-09,51.793491968002236,34.043610752489926,0.9995401723143337,0.00045982768566632526
2021-08-10,51.808604964185676,33.988131891106484,0.9995613800820592,0.0004386199179408079
2021-08-11,51.82280888669369,33.93599018218528,0.9995804820584014,0.00041951794159855726
2021-08-12,51.83615852773007,33.88698448698189,0.9995977289913688,0.00040227100863121645
2021-08-13,51.848705364236096,33.84092583687244,0.999613336727352,0.0003866632726480246
2021-08-14,51.8604977599744,33.79763669151684,0.9996274917033361,0.0003725082966639093
2021-08-15,51.8715811551213,33.756950242876954,0.9996403554871345,0.00035964451286552013
2021-08-16,51.881998244160066,33.718709762181696,0.999652068544223,0.00034793145577705076
2021-08-17,51.891789142814595,33.68276798712392,0.9996627533739488,0.0003372466260511686
2021-08-18,51.90099154471444,33.64898654675306,0.9996725171296794,0.00032748287032058343
2021-08-19,51.509120864151576,33.7876133357976,0.9995313834139157,0.000468616586084325
2021-08-20,51.14080035540579,33.917909099168675,0.9993491976153572,0.000650802384642768
2021-08-21,50.79461309895155,34.04037508131733,0.9991203735649935,0.0008796264350064975
2021-08-22,50.46922761548889,34.15548230166192,0.9988400066281116,0.0011599933718884348
2021-08-23,50.163392691790534,34.263673384978205,0.9985041083227825,0.0014958916772175312
2021-08-24,49.87593252246108,34.36536428003345,0.9981097794932446,0.001890220506755358
2021-08-25,49.60574214802142,34.46094587339356,0.9976553151079527,0.0023446848920473107
2021-08-26,49.35178317098066,34.55078550489044,0.9971402409691426,0.002859759030857445
2021-08-27,49.11307973272293,34.635228390824224,0.996565288337409,0.003434711662591017
2021-08-28,48.888714735124324,34.71459896059078,0.9959323163692347,0.004067683630765262
2021-08-29,48.67782629183082,34.789202112065105,0.9952441943608211,0.004755805639178878
2021-08-30,48.47960439507701,34.8593243907358,0.9945046563382566,0.005495343661743424
2021-08-31,48.29328778481215,34.925235097271894,0.993718139896681,0.0062818601033189925
2021-09-01,48.1181610077291,34.98718732791052,0.992889619759477,0.007110380240523018
2021-09-02,47.95355165456657,35.045418951778984,0.9920244446580454,0.007975555341954599
2021-09-03,47.99817028963105,35.28795159111399,0.9911797885521519,0.008820211447848059
2021-09-04,48.040109476521536,35.51591960657246,0.9903153887865161,0.009684611213483851
2021-09-05,48.079530195328815,35.7301980344759,0.9894363148957477,0.010563685104252318
2021-09-06,48.11658374599538,35.93160929295366,0.9885474520227563,0.01145254797724371
2021-09-07,47.99877951836941,35.90878737960891,0.9880047105394386,0.011995289460561387
2021-09-08,47.8880489443023,35.887335827174006,0.9874743618572277,0.0125256381427723
2021-09-09,47.78396712932209,35.867172321923725,0.9869574681841269,0.013042531815873115
2021-09-10,47.686134718759874,35.84821949789396,0.986454901619783,0.013545098380217002
2021-09-11,47.59417636054074,35.83040463908206,0.9859673579168364,0.014032642083163571
2021-09-12,47.50773926073539,35.81365939961754,0.9854953708214655,0.014504629178534456
2021-09-13,47.426491826248075,35.79791954081351,0.9850393266016684,0.014960673398331625
2021-09-14,47.35012238935899,35.783124684075396,0.9845994784499529,0.01540052155004712
2021-09-15,47.278338009163846,35.76921807870704,0.9841759605160241,0.015824039483975927
2021-09-16,47.35752302143008,35.93740826957773,0.9835051912185411,0.016494808781458925
2021-09-17,47.43195407173296,36.09550097170496,0.9828526469094292,0.017147353090570805
2021-09-18,47.50191662771073,36.24410252276788,0.9822192901191591,0.017780709880840906
2021-09-19,47.56767900836603,36.38378283647845,0.9816058666976843,0.01839413330231565
2021-09-20,47.62949341500858,36.51507759231955,0.9810129250306108,0.018987074969389228
2021-09-21,47.687596900127886,36.63849029344551,0.9804408351462933,0.01955916485370668
2021-09-22,47.55466263475057,36.536575353800856,0.9801640274192157,0.01983597258078429
2021-09-23,47.42970869195867,36.440778581600306,0.9799008127568118,0.020099187243188155
2021-09-24,47.31355246036289,36.51540123244989,0.9781044555436387,0.021895544456361327
2021-09-25,47.34247782907714,36.538509734083476,0.9781611664760028,0.02183883352399718
2021-09-26,47.36966679128273,36.56023101908248,0.9782143598630758,0.02178564013692419
2021-09-27,47.39522359662658,36.58064837257836,0.978264260222072,0.021735739777927976
2021-09-28,47.41924623444223,36.59984007833291,0.9783110770087711,0.02168892299122893
2021-09-29,47.44182680985394,36.617879719208155,0.9783550057107072,0.021644994289292785
2021-09-30,47.46305189726623,36.63483645956937,0.9783962288519378,0.021603771148062223
2021-10-01,47.48300287260075,36.650775310709484,0.9784349169174859,0.021565083082514147
2021-10-02,47.50175622556038,36.66575738031709,0.9784712292047199,0.02152877079528015
2021-10-03,47.51938385312283,36.679840106948774,0.9785053146081933,0.021494685391806656
2021-10-04,47.535953335393756,36.69307748040832,0.9785373123438128,0.021462687656187196
2021-10-05,47.55152819488087,36.7055202488811,0.9785673526176161,0.02143264738238393
2021-10-06,47.566168140186775,36.7172161136204,0.9785955572439279,0.021404442756072117
2021-10-07,47.43133746551109,36.610998935293544,0.9783201028745134,0.02167989712548657
2021-10-08,47.30460022682157,36.51115762014089,0.9780584583078928,0.021941541692107158
2021-10-09,47.18547057515249,36.41730942509338,0.9778100933383334,0.022189906661666647
2021-10-10,47.073491830193575,36.32909458562357,0.9775744778809544,0.022425522119045582
2021-10-11,46.96823472874093,36.246174935906964,0.9773510851463875,0.022648914853612534
2021-10-12,46.86929577836985,36.16823261187487,0.9771393943380471,0.022860605661952915
2021-10-13,46.776295710002515,36.094968832175276,0.9769388929205064,0.023061107079493603
2021-10-14,46.68887802342634,36.026102752358376,0.9767490785044133,0.02325092149558672
2021-10-15,46.606707620175484,35.96137038788508,0.9765694603901787,0.023430539609821333
2021-10-16,46.52946951852464,35.900523601822414,0.9763995608094332,0.023600439190566758
2021-10-17,46.45686764566019,35.84332915333763,0.9762389159000542,0.023761084099945817
2021-10-18,46.38862370239095,35.78956780333776,0.9760870764474493,0.023912923552550702
2021-10-19,46.20504566321846,35.657234335131726,0.9755432512445464,0.02445674875545356
2021-10-20,46.032486860526326,35.532844157893386,0.9750226405171738,0.0249773594828262
2021-10-21,46.017250038157506,35.46457894256221,0.9755952664863115,0.024404733513688548
2021-10-22,46.00292780012593,35.400411320233665,0.9761234320717885,0.023876567928211467
2021-10-23,46.02018616268403,35.351534598473556,0.9768093447565536,0.023190655243446434
2021-10-24,46.03640860173732,35.30559167444415,0.9774388861809239,0.022561113819076106
2021-10-25,46.05165729929419,35.26240644495431,0.9780174416027356,0.021982558397264373
2021-10-26,46.06599070469652,35.22181337794887,0.9785497992403361,0.021450200759663862
2021-10-27,46.07946375870202,35.183656877894556,0.9790402251807866,0.020959774819213406
2021-10-28,46.092128104112,35.147790689268966,0.9794925279690326,0.020507472030967366
2021-10-29,46.104032283753085,35.11407733586474,0.9799101144005737,0.02008988559942626
2021-10-30,46.178065367733446,35.18117104557238,0.9799730016297327,0.020026998370267335
2021-10-31,46.247654691783666,35.24423752417286,0.9800319617841556,0.019968038215844364
2021-11-01,46.313066991603066,35.30351850531577,0.9800872485808719,0.019912751419128072
2021-11-02,46.26751731232153,35.317680112285174,0.9795432601564541,0.0204567398435459
2021-11-03,46.224701699225314,35.33099168537168,0.9790204936658422,0.020979506334157794
2021-11-04,46.1844560413688,35.34350424743093,0.9785188407933657,0.021481159206634293
2021-11-05,46.14662607869545,35.355265758631376,0.9780380910147158,0.021961908985284162
2021-11-06,46.13669080976469,35.41057441518982,0.9773917933080761,0.02260820669192387
2021-11-07,46.10740093374301,35.48410032973351,0.9763408065299387,0.02365919347006129
2021-11-08,46.0798691427169,35.553212951197786,0.9753157372955994,0.024684262704400606
2021-11-09,46.053989909163995,35.618177183660215,0.97431847504013,0.025681524959869972
2021-11-10,46.05724937604053,35.64838400056738,0.9740162451436598,0.02598375485634019
2021-11-11,46.060313198135816,35.67677769701345,0.9737294489571306,0.02627055104286935
2021-11-12,46.06848978498716,35.643606715669954,0.9741962493145314,0.025803750685468585
2021-11-13,46.07617558445979,35.6124267727975,0.9746286819068831,0.02537131809311688
2021-11-14,46.08340005550722,35.58311835857925,0.975029607161051,0.024970392838948974
2021-11-15,46.090190888822285,35.55556913672221,0.9754016108721797,0.024598389127820308
2021-11-16,46.09657411297866,35.52967351386007,0.9757470344198819,0.024252965580118135
2021-11-17,46.010467397853056,35.51657317268267,0.9749598943612972,0.025040105638702848
2021-11-18,45.9686004574815,35.575825204353656,0.9738343706778991,0.02616562932210087
2021-11-19,45.92924651253557,35.631520728593514,0.9727381352200422,0.027261864779957845
2021-11-20,45.93423793774318,35.71101405954442,0.9718523296831623,0.028147670316837736
2021-11-21,45.93892976087352,35.78573593423001,0.9709979711819727,0.02900202881802727
2021-11-22,45.94333996511344,35.8559727524981,0.9701753524865091,0.0298246475134909
2021-11-23,45.947485454226964,35.9219937233331,0.9693845524557666,0.0306154475442334
2021-11-24,46.00912774429606,36.0132396651367,0.9690001054369356,0.0309998945630644
2021-11-25,45.96261321905274,36.11810394488574,0.9669712908805068,0.03302870911949318
2021-11-26,45.91889064869581,36.21667392545149,0.9649656959460251,0.035034304053974896
2021-11-27,45.8777924504562,36.30932741239641,0.962990394008951,0.037009605991048966
2021-11-28,45.83916110051333,36.39641953397135,0.9610515432252431,0.03894845677475689
2021-11-29,45.80284853021305,36.47828410230689,0.9591544212451928,0.04084557875480721
2021-11-30,45.76871555852788,36.55523489289834,0.957303471093431,0.04269652890656905
2021-12-01,45.73663135858428,36.62756684728919,0.9555023548059204,0.044497645194079616
2021-12-02,45.706472956211435,36.69555720356317,0.9537540119673388,0.04624598803266122
2021-12-03,45.67812475859008,36.75946655897844,0.9520607208086191,0.04793927919138086
2021-12-04,45.724358558081214,36.88698358709423,0.950528054072402,0.04947194592759796
2021-12-05,45.76781725614289,37.00684663282268,0.9490519605795689,0.050948039420431135
2021-12-06,45.80866742354866,37.11951511352184,0.9476327034008747,0.05236729659912531
2021-12-07,45.75147906359891,37.1336757154646,0.946191815881075,0.05380818411892496
2021-12-08,45.697723332101525,37.146986352743674,0.9448089600264534,0.055191039973546574
2021-12-09,45.64719419144503,37.15949804302426,0.9434836554317398,0.05651634456826016
2021-12-10,45.599697971101286,37.171258741716514,0.9422151549451174,0.05778484505488257
2021-12-11,45.555052625307205,37.18231352578344,0.9410024857238105,0.05899751427618949
2021-12-12,45.51308703530369,37.192704766515924,0.9398444865156452,0.06015551348435477
2021-12-13,45.47364035345688,37.20247229193693,0.9387398412765408,0.061260158723459246
2021-12-14,45.43656138674823,37.21165353945777,0.9376871092839916,0.06231289071600843
2021-12-15,45.54870214712304,37.22361538989109,0.9399492599678417,0.06005074003215827
2021-12-16,45.654111863601685,37.234859252145284,0.9420165101571674,0.057983489842832636
2021-12-17,45.753194555087966,37.24542822218016,0.9439082840371535,0.056091715962846456
2021-12-18,45.84632998993508,37.25536280919348,0.9456418044988889,0.054358195501111095
2021-12-19,45.93387514154822,37.26470109088746,0.9472323667454473,0.05276763325455269
2021-12-20,45.879406155982,37.22826098641741,0.9468690121487117,0.053130987851288336
2021-12-21,45.83300305278111,37.25243664901238,0.9454274468215775,0.05457255317842247
2021-12-22,45.789385210207634,37.275161212079,0.9440443737640308,0.05595562623596917
2021-12-23,45.74838544804349,37.29652177523492,0.9427192469076278,0.05728075309237224
2021-12-24,45.70984662077042,37.31660021009575,0.9414512599765937,0.058548740023406265
2021-12-25,45.67362101525347,37.33547347407735,0.9402393871500163,0.059760612849983685
2021-12-26,45.63956978457773,37.35321390536263,0.9390824199256849,0.060917580074315136
2021-12-27,45.60756241586821,37.36988950016334,0.9379790003097426,0.06202099969025743
2021-12-28,45.57747623005299,37.385564173339596,0.936927650503144,0.06307234949685603
2021-12-29,45.5491959116524,37.40029800337616,0.9359267992873632,0.06407320071263678
2021-12-30,45.522613066791905,37.41414746265432,0.9349748053310177,0.06502519466898227
2021-12-31,45.497625807744555,37.42716563390218,0.9340699776487076,0.06593002235129242
2022-01-01,45.474138362410685,37.43940241365267,0.9332105934456743,0.06678940655432575
2022-01-02,45.452060707237955,37.45090470348946,0.9323949135786186,0.06760508642138141
2022-01-03,45.43130822217473,37.46171658981361,0.9316211958557447,0.06837880414425535
2022-01-04,45.411801366334416,37.4718795128199,0.9308877063889707,0.06911229361102933
2022-01-05,45.3934653731275,37.481432425330844,0.9301927291992051,0.06980727080079485
2022-01-06,45.37622996369275,37.490411942096706,0.9295345742624441,0.07046542573755588
2022-01-07,45.346547776119024,37.55502675581479,0.9271276555918058,0.07287234440819423
2022-01-08,45.39565368923453,37.61295107184377,0.9268993873903751,0.07310061260962486
2022-01-09,45.44181211167297,37.66739858903857,0.926684322047667,0.07331567795233296
2022-01-10,45.485199961085684,37.71857799578923,0.9264817246136214,0.07351827538637856
2022-01-11,45.47850230547456,37.68064687322943,0.9272912875521052,0.07270871244789479
2022-01-12,45.47220666411372,37.644992495352334,0.9280460171346827,0.07195398286531729
2022-01-13,45.46628890684627,37.61147820479705,0.9287499546788078,0.07125004532119217
2022-01-14,45.460726351883416,37.57997554680862,0.9294068077508956,0.07059319224910443
2022-01-15,45.45549767886886,37.55036377689153,0.9300199814398544,0.06998001856014557
2022-01-16,45.45058284716124,37.522529398015415,0.9305926063453762,0.06940739365462378
2022-01-17,45.44596301902166,37.49636572559903,0.9311275636573932,0.06887243634260676
2022-01-18,45.441620487411576,37.471772478605565,0.931627507657426,0.06837249234257403
2022-01-19,45.437538608124626,37.4486553951815,0.9320948859326198,0.0679051140673802
2022-01-20,45.493634423267615,37.52864726279151,0.9315077605452458,0.06849223945475424
2022-01-21,45.54636319225516,37.603837768488546,0.9309523129458911,0.06904768705410891
2022-01-22,45.56083706640695,37.704066569160595,0.9287997437267466,0.07120025627325344
2022-01-23,45.59741897581301,37.67924080975785,0.9303463250499809,0.06965367495001906
2022-01-24,45.631805124710795,37.6559051700063,0.9317763716447374,0.06822362835526263
2022-01-25,45.762977780841744,37.654663507945635,0.9349712216695116,0.06502877833048837
2022-01-26,45.875204754044034,37.629567713428706,0.9381605699252774,0.06183943007472259
2022-01-27,45.98069551372886,37.60597824689547,0.941045892445388,0.058954107554611945
2022-01-28,46.07985438849808,37.58380469382947,0.9436606996921408,0.056339300307859164
2022-01-29,46.1730614378837,37.56296206667698,0.9460343745716524,0.0539656254283476
2022-01-30,46.26067390905379,37.54337047910346,0.9481927155098,0.0518072844902
2022-01-31,46.34302760608233,37.52495483980244,0.9501584069518677,0.04984159304813229
2022-02-01,46.42043817703114,37.507644564682884,0.9519514264197919,0.04804857358020809
2022-02-02,46.493202323777055,37.49137330633179,0.953589396381679,0.046410603618320945
2022-02-03,46.561598939221504,37.476078699715686,0.9550878882902609,0.04491211170973908
2022-02-04,46.625890176241064,37.46170212314552,0.9564606852788906,0.04353931472110939
2022-02-05,46.686322452476325,37.44818847358948,0.9577200091933346,0.042279990806665446
2022-02-06,46.743127394810195,37.43548595547216,0.9588767168990437,0.041123283100956254
2022-02-07,46.7965227271554,37.42354588215054,0.959940470141699,0.04005952985830097
2022-02-08,46.728086198585004,37.33879022388999,0.9602026494161058,0.03979735058389422
2022-02-09,46.66375744410907,37.259121864834064,0.9604478183612475,0.039552181638752515
2022-02-10,46.60328990229622,37.18423544939476,0.9606771500975787,0.0393228499024213
2022-02-11,46.60708462972559,37.13344812964068,0.961535494203389,0.03846450579661098
2022-02-12,46.61065158576908,37.08570922335531,0.9623283340210577,0.03767166597894234
2022-02-13,46.61400444197657,37.04083575524242,0.9630613721457472,0.03693862785425284
2022-02-14,46.61715604928879,36.998655732755,0.9637397383880678,0.03626026161193219
2022-02-15,46.62011848729283,36.95900748687612,0.9643680551225025,0.035631944877497546
2022-02-16,46.62290311052126,36.92173905246846,0.9649504944113574,0.035049505588642615
2022-02-17,46.625520591972055,36.88670758581706,0.9654908280143476,0.0345091719856524
2022-02-18,46.627980964016615,36.85377881713302,0.9659924712369425,0.03400752876305746
2022-02-19,46.63029365685198,36.8228265359196,0.9664585214363485,0.03354147856365153
2022-02-20,46.63246753464532,36.79373210722833,0.9668917918892327,0.03310820811076731
2022-02-21,46.63451092950882,36.76638401695093,0.9672948416271401,0.03270515837285992
2022-02-22,46.67486222106781,36.847016535143055,0.966741424060678,0.03325857593932202
2022-02-23,46.71279150217457,36.922809237946254,0.9662142141466884,0.0337857858533116
2022-02-24,46.78779039477591,37.053424577662874,0.9654273610472697,0.03457263895273033
2022-02-25,46.78325610795364,37.05175842932166,0.9653863782773806,0.03461362172261939
2022-02-26,46.73265480624651,37.094040530219196,0.9640374503711289,0.03596254962887113
2022-02-27,46.685090752582404,37.13378472746855,0.9627305184823678,0.03726948151763221
2022-02-28,46.6403816418537,37.17114335396816,0.9614668994844126,0.03853310051558745
2022-03-01,46.58449898678813,37.17396920140801,0.9605416966375521,0.03945830336244793
2022-03-02,46.53197058307087,37.176625432666,0.9596556280334905,0.04034437196650953
2022-03-03,46.48259509806709,37.17912222863474,0.9588080766455169,0.04119192335448307
2022-03-04,46.43618328375519,37.18146915911789,0.9579982908533295,0.04200170914667045
2022-03-05,46.3925572513707,37.18367521950961,0.9572254074629927,0.04277459253700733
2022-03-06,46.35154978958805,37.185748865272465,0.9564884724413361,0.04351152755866394
2022-03-07,46.31300372362741,37.187698044345716,0.9557864594717906,0.04421354052820936
2022-03-08,46.2767713128299,37.189530227608515,0.9551182864568046,0.04488171354319537
2022-03-09,46.29412366499101,37.218990036115656,0.9549040601863948,0.04509593981360516
2022-03-10,46.229590871711174,37.20143270352357,0.9540650869905887,0.04593491300941133
2022-03-11,46.19530517187687,37.19734620098429,0.9535191438148247,0.04648085618517528
2022-03-12,46.16307740673384,37.1935049830792,0.9530012329580049,0.046998767041995126
2022-03-13,46.13278405261976,37.189894327059086,0.9525101993283889,0.047489800671611127
2022-03-14,46.10430900014803,37.18650039388012,0.9520448998434471,0.04795510015655291
2022-03-15,46.0775431091798,37.18331017516105,0.9516042086862526,0.04839579131374738
2022-03-16,46.05116339812501,37.12783796667437,0.9521475586035032,0.0478524413964968
2022-03-17,46.026367079642945,37.075695373236435,0.952653831462777,0.047346168537222955
2022-03-18,46.00305911357029,37.02668254096173,0.9531257939866228,0.04687420601337722
2022-03-19,45.981150164350964,36.98061161181869,0.9535659801802652,0.04643401981973483
2022-03-20,45.96055625862775,36.937306003601044,0.9539767136706132,0.04602328632938679
2022-03-21,45.94119846338643,36.89659973311767,0.9543601276277647,0.045639872372235324
2022-03-22,45.88270058776426,36.836936209528346,0.954380988256317,0.04561901174368299
