Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-08-27,23.274295837872756,59.87263033309163,4.153592138374107e-12,0.9999999999958464
2021-08-28,23.167971059255905,60.009835283188586,3.0218535199136084e-12,0.9999999999969782
2021-08-29,23.068032711982372,60.13879897470822,2.2367521641662856e-12,0.9999999999977632
2021-08-30,22.974096939847957,60.26001674817254,1.6830620939774273e-12,0.9999999999983169
2021-08-31,22.885802987800705,60.37395413362586,1.2863933466030326e-12,0.9999999999987136
2021-09-01,22.80281180823824,60.481048649114,9.979381371623054e-13,0.999999999999002
2021-09-02,22.724804751787392,60.58171149014484,7.851744291323883e-13,0.9999999999992149
2021-09-03,22.745949166229003,61.00096863765831,4.583736866077158e-13,0.9999999999995416
2021-09-04,22.765823811602516,61.39504846191403,2.750179824999006e-13,0.999999999999725
2021-09-05,22.784504975085962,61.765463605635674,1.6940486330431525e-13,0.9999999999998306
2021-09-06,22.802064356512467,62.11363575243623,1.0701594204404606e-13,0.999999999999893
2021-09-07,22.746237874857478,62.074184360178485,1.0459867301952197e-13,0.9999999999998954
2021-09-08,22.693763541071846,62.037101859826144,1.0237549741483397e-13,0.9999999999998976
2021-09-09,22.64444000106223,62.002245958705835,1.0032816833247753e-13,0.9999999999998996
2021-09-10,22.598078003843796,61.96948291715468,9.844046777263092e-14,0.9999999999999015
2021-09-11,22.55449967306908,61.9386870337251,9.669794468789855e-14,0.9999999999999033
2021-09-12,22.513537822515524,61.909740161454344,9.508769121536168e-14,0.999999999999905
2021-09-13,22.47503531286602,61.882531253315044,9.359815094729845e-14,0.9999999999999064
2021-09-14,22.43884444727987,61.85695593507789,9.221895417433164e-14,0.9999999999999077
2021-09-15,22.40482640340455,61.832916103926415,9.094077590562613e-14,0.9999999999999091
2021-09-16,22.442351547652063,62.12366022751132,6.374377419511991e-14,0.9999999999999363
2021-09-17,22.47762382733194,62.39694919809396,4.555239939685862e-14,0.9999999999999545
2021-09-18,22.510778523275704,62.65383116905482,3.315707928636639e-14,0.9999999999999668
2021-09-19,22.541942789713552,62.895291329017816,2.4560794015898224e-14,0.9999999999999755
2021-09-20,22.57123614282989,63.12225568716913,1.849832115956182e-14,0.9999999999999815
2021-09-21,22.5987709199043,63.335594630673256,1.415409588325839e-14,0.9999999999999859
2021-09-22,22.53577443432002,63.15941806738026,1.666309174792488e-14,0.9999999999999833
2021-09-23,22.47655975980819,62.99381775245391,1.9417813812824985e-14,0.9999999999999806
2021-09-24,22.421514250296564,63.12281515181784,1.4898656135074334e-14,0.9999999999999851
2021-09-25,22.435221751278757,63.16276195858486,1.4345069493190216e-14,0.9999999999999857
2021-09-26,22.448106383098658,63.20031073558235,1.3843185271543484e-14,0.9999999999999861
2021-09-27,22.460217548830492,63.23560545471759,1.3387195472099033e-14,0.9999999999999866
2021-09-28,22.471601684836013,63.26878144221616,1.29720643173431e-14,0.999999999999987
2021-09-29,22.482302438997262,63.29996589803315,1.2593410536231278e-14,0.9999999999999875
2021-09-30,22.492360838232386,63.329278384032804,1.2247409657302876e-14,0.9999999999999878
2021-10-01,22.501815445940085,63.35683128281777,1.1930712589356451e-14,0.9999999999999881
2021-10-02,22.510702509979023,63.3827302289751,1.1640377516661809e-14,0.9999999999999883
2021-10-03,22.51905610175216,63.40707451439994,1.1373812722054037e-14,0.9999999999999887
2021-10-04,22.526908246931264,63.4299574692568,1.1128728413886851e-14,0.9999999999999889
2021-10-05,22.534289048324883,63.4514668200451,1.0903095999436877e-14,0.9999999999999891
2021-10-06,22.541226801362445,63.471685026146154,1.0695113539125441e-14,0.9999999999999893
2021-10-07,22.47733162257302,63.28807134295552,1.2720167603431491e-14,0.9999999999999872
2021-10-08,22.417271858392322,63.115479377149725,1.4965287863136083e-14,0.999999999999985
2021-10-09,22.36081726887976,62.95324749502951,1.7428815278394024e-14,0.9999999999999826
2021-10-10,22.30775143688732,62.80075378504524,2.0106012708666957e-14,0.9999999999999799
2021-10-11,22.257870938014566,62.65741367252132,2.298924161372385e-14,0.999999999999977
2021-10-12,22.21098456042724,62.522677677671865,2.606821315377506e-14,0.9999999999999739
2021-10-13,22.16691257154152,62.39602930829313,2.933029687547248e-14,0.9999999999999707
2021-10-14,22.12548602875681,62.276983079036576,3.276086975828574e-14,0.9999999999999672
2021-10-15,22.086546131589188,62.16508264965402,3.634368898810029e-14,0.9999999999999637
2021-10-16,22.04994361271722,62.05989907506406,4.006127318923207e-14,0.9999999999999599
2021-10-17,22.015538165601573,61.961029160519416,4.389527874650033e-14,0.9999999999999561
2021-10-18,21.983197906480473,61.86809391555932,4.7826860065912465e-14,0.9999999999999521
2021-10-19,21.89620174137967,61.63933397399951,5.842722362179622e-14,0.9999999999999416
2021-10-20,21.8144275043507,61.4243053039177,7.048018297959874e-14,0.9999999999999295
2021-10-21,21.807206896044914,61.30629776673583,8.23349565792914e-14,0.9999999999999176
2021-10-22,21.800419701944662,61.19537358608143,9.52537756154828e-14,0.9999999999999047
2021-10-23,21.808598301984414,61.11088221617288,1.0841124991114299e-13,0.9999999999998916
2021-10-24,21.81628598615721,61.03146239321706,1.2239876900223633e-13,0.9999999999998777
2021-10-25,21.823512222019666,60.95680969418129,1.3715553232156946e-13,0.9999999999998629
2021-10-26,21.83030470824765,60.88663796996229,1.5261290409044892e-13,0.9999999999998473
2021-10-27,21.836689480826976,60.820678248352316,1.686960863440458e-13,0.9999999999998314
2021-10-28,21.84269101286831,60.75867770287284,1.8532579356185274e-13,0.9999999999998147
2021-10-29,21.848332308429118,60.70039868352055,2.0241987548879022e-13,0.9999999999997976
2021-10-30,21.8834159950504,60.81638108252979,1.8102888715301672e-13,0.9999999999998189
2021-10-31,21.916393819367606,60.92540175700173,1.6295410027114436e-13,0.999999999999837
2021-11-01,21.94739218529614,61.02787858289998,1.4758638344257622e-13,0.9999999999998525
2021-11-02,21.925806556443543,61.05235922582902,1.384462544265057e-13,0.9999999999998616
2021-11-03,21.905516579697945,61.07537044681959,1.3036286614234263e-13,0.9999999999998697
2021-11-04,21.886444484194264,61.09700044718337,1.231882839377485e-13,0.9999999999998768
2021-11-05,21.86851716732498,61.11733213387868,1.167987195255924e-13,0.9999999999998832
2021-11-06,21.863808922808815,61.212942150101966,1.0155057349451445e-13,0.9999999999998984
2021-11-07,21.849928684727782,61.34004366223009,8.337703873432004e-14,0.9999999999999166
2021-11-08,21.83688158907067,61.459516078857135,6.922786523604553e-14,0.9999999999999307
2021-11-09,21.824617627188303,61.5718173298033,5.809313987548528e-14,0.9999999999999419
2021-11-10,21.826162262482423,61.62403473001257,5.4085227992238714e-14,0.9999999999999459
2021-11-11,21.827614183278843,61.67311785635787,5.056629329172121e-14,0.9999999999999495
2021-11-12,21.83148900241783,61.615776415402,5.5132248648940085e-14,0.9999999999999448
2021-11-13,21.835131241341752,61.561876808552476,5.979238220848134e-14,0.9999999999999402
2021-11-14,21.838554860413193,61.51121244363656,6.452467390283474e-14,0.9999999999999355
2021-11-15,21.841772982030093,61.46358912908533,6.930754094364247e-14,0.9999999999999307
2021-11-16,21.84479794092543,61.41882432957613,7.412011146308756e-14,0.9999999999999258
2021-11-17,21.803992657030243,61.39617825732562,7.225393404699766e-14,0.9999999999999277
2021-11-18,21.784152248704455,61.49860503934912,6.083701362517964e-14,0.9999999999999392
2021-11-19,21.765502728820067,61.59488381933558,5.173145395079492e-14,0.9999999999999483
2021-11-20,21.767868125320685,61.73230098212324,4.273277091786433e-14,0.9999999999999573
2021-11-21,21.77009154279214,61.86146990603976,3.56862831530223e-14,0.9999999999999644
2021-11-22,21.772181503322894,61.982885679843406,3.011065097820121e-14,0.9999999999999699
2021-11-23,21.774146017471594,62.09701367508663,2.565512793032967e-14,0.9999999999999744
2021-11-24,21.803357805919795,62.25474713886969,2.134298051193041e-14,0.9999999999999787
2021-11-25,21.781314944279625,62.43602211663835,1.5933917994667335e-14,0.999999999999984
2021-11-26,21.760595167739087,62.6064163736578,1.2090587002169515e-14,0.9999999999999879
2021-11-27,21.741119060163715,62.7665830083434,9.316895374375682e-15,0.9999999999999907
2021-11-28,21.72281197227431,62.91713591768591,7.285338046413196e-15,0.9999999999999927
2021-11-29,21.705603735519414,63.05865215029234,5.7763360009420106e-15,0.9999999999999942
2021-11-30,21.68942839312286,63.19167411818388,4.640480242468705e-15,0.9999999999999953
2021-12-01,21.67422394727518,63.316711675830256,3.774664835862748e-15,0.9999999999999962
2021-12-02,21.659932121499992,63.43424407438912,3.10677380003568e-15,0.9999999999999969
2021-12-03,21.64649813728437,63.544721798642215,2.5857152248102133e-15,0.9999999999999974
2021-12-04,21.66840796523492,63.765155739466856,1.924714494621668e-15,0.9999999999999981
2021-12-05,21.689002694804323,63.972358525789446,1.4565044445561664e-15,0.9999999999999986
2021-12-06,21.708361262550483,64.16712433529916,1.1195661974416744e-15,0.9999999999999989
2021-12-07,21.681260155977718,64.19160324087605,1.0360070447973426e-15,0.999999999999999
2021-12-08,21.65578574458548,64.21461284417114,9.630779844940639e-16,0.999999999999999
2021-12-09,21.631840388796906,64.2362413375236,8.991476950747801e-16,0.9999999999999991
2021-12-10,21.60933230969706,64.25657161966623,8.428744282904058e-16,0.9999999999999991
2021-12-11,21.588175237254234,64.27568161346741,7.931484798037119e-16,0.9999999999999992
2021-12-12,21.568288079656533,64.29364456460078,7.490471757381518e-16,0.9999999999999992
2021-12-13,21.549594612496232,64.31052932228745,7.097994370192523e-16,0.9999999999999993
2021-12-14,21.53202318661058,64.32640060318703,6.747577197005e-16,0.9999999999999993
2021-12-15,21.585165796413325,64.34707860885837,7.08749569486294e-16,0.9999999999999993
2021-12-16,21.63511861832679,64.36651545508516,7.422363577098269e-16,0.9999999999999992
2021-12-17,21.682073113679436,64.3847856402492,7.751317770719009e-16,0.9999999999999992
2021-12-18,21.726209251657696,64.4019591910931,8.073600021530817e-16,0.9999999999999992
2021-12-19,21.767696199104368,64.41810193112363,8.38855424838352e-16,0.9999999999999991
2021-12-20,21.741883782311195,64.3551092786827,8.872608840351488e-16,0.9999999999999991
2021-12-21,21.71989372268614,64.39690084688813,8.058283838973104e-16,0.9999999999999992
2021-12-22,21.69922357580491,64.4361839533431,7.360171549209947e-16,0.9999999999999992
2021-12-23,21.679794116298737,64.47310916391513,6.758442154267908e-16,0.9999999999999993
2021-12-24,21.66153087416284,64.50781800701915,6.23713859627862e-16,0.9999999999999993
2021-12-25,21.644363849323508,64.54044351607597,5.783336865227128e-16,0.9999999999999994
2021-12-26,21.62822724333782,64.57111073941019,5.386504471897147e-16,0.9999999999999994
2021-12-27,21.613059207197725,64.59993721954253,5.038006876126397e-16,0.9999999999999994
2021-12-28,21.59880160427184,64.627033443713,4.730725176624569e-16,0.9999999999999996
2021-12-29,21.585399787476263,64.65250326736238,4.458758055342063e-16,0.9999999999999996
2021-12-30,21.572802389820435,64.67644431219448,4.21718795533836e-16,0.9999999999999996
2021-12-31,21.560961127525122,64.69894834034584,4.001896546638549e-16,0.9999999999999996
2022-01-01,21.549830614957987,64.720101606096,3.8094182485498173e-16,0.9999999999999997
2022-01-02,21.539368190677266,64.73998518646717,3.6368233133159494e-16,0.9999999999999997
2022-01-03,21.52953375391701,64.7586752919801,3.4816240056149604e-16,0.9999999999999997
2022-01-04,21.520289610886984,64.77624355875732,3.3416989274655136e-16,0.9999999999999997
2022-01-05,21.51160033029816,64.79275732309335,3.2152316761160964e-16,0.9999999999999997
2022-01-06,21.50343260756006,64.80827987954443,3.1006608824099257e-16,0.9999999999999997
2022-01-07,21.48936645617095,64.91997710331124,2.55658532328062e-16,0.9999999999999998
2022-01-08,21.512637355806213,65.02010871271673,2.271606381436296e-16,0.9999999999999998
2022-01-09,21.534511463174105,65.1142301093703,2.0323863983164466e-16,0.9999999999999998
2022-01-10,21.555072618135203,65.20270204512519,1.8302446938767228e-16,0.9999999999999998
2022-01-11,21.551898652687257,65.13713192520231,2.015182116163175e-16,0.9999999999999998
2022-01-12,21.548915198578527,65.07549752908102,2.2057545006828053e-16,0.9999999999999998
2022-01-13,21.54611082072055,65.01756262226735,2.40103087983777e-16,0.9999999999999998
2022-01-14,21.543474770394965,64.963105149807,2.600073722705408e-16,0.9999999999999998
2022-01-15,21.540996944055372,64.91191638518427,2.8019536922459627e-16,0.9999999999999997
2022-01-16,21.538667844602045,64.8638001303065,3.005762644923685e-16,0.9999999999999997
2022-01-17,21.536478544981136,64.81857196350865,3.2106247627286275e-16,0.9999999999999997
2022-01-18,21.534420653968628,64.77605853269435,3.4157057879598215e-16,0.9999999999999997
2022-01-19,21.5324862840082,64.73609689090553,3.6202203972280763e-16,0.9999999999999997
2022-01-20,21.559069642331686,64.8743758554622,3.051368495333434e-16,0.9999999999999997
2022-01-21,21.584057384400833,65.00435488436766,2.5974108539945827e-16,0.9999999999999998
2022-01-22,21.590916437646165,65.17761668197014,2.0106297442344717e-16,0.9999999999999998
2022-01-23,21.608252312049974,65.13470131560712,2.2062073318152293e-16,0.9999999999999998
2022-01-24,21.62454763310351,65.09436186362876,2.407084556584858e-16,0.9999999999999998
2022-01-25,21.68670930614958,65.09221544863425,2.6570874770751234e-16,0.9999999999999998
2022-01-26,21.739892771522015,65.04883328261901,3.081276929779841e-16,0.9999999999999997
2022-01-27,21.789883999162964,65.00805504972956,3.5405254756923447e-16,0.9999999999999997
2022-01-28,21.83687459716433,64.96972445375626,4.0333970477084396e-16,0.9999999999999996
2022-01-29,21.881044672699847,64.93369457987784,4.558035060560944e-16,0.9999999999999996
2022-01-30,21.922563522346348,64.89982733156084,5.11221598896767e-16,0.9999999999999994
2022-01-31,21.961590280969826,64.86799290125843,5.69340862052235e-16,0.9999999999999994
2022-02-01,21.998274531663252,64.83806927287915,6.298836320340171e-16,0.9999999999999993
2022-02-02,22.032756879073986,64.80994175411945,6.92553989983121e-16,0.9999999999999993
2022-02-03,22.065169488318336,64.7835025368669,7.570439012942661e-16,0.9999999999999992
2022-02-04,22.095636591548658,64.75865028398935,8.230390375411264e-16,0.9999999999999992
2022-02-05,22.124274964114786,64.73528974092639,8.902241486826515e-16,0.9999999999999991
2022-02-06,22.151194372144715,64.71333137059443,9.582878908391005e-16,0.999999999999999
2022-02-07,22.176497993260046,64.69269101020562,1.0269270494064199e-15,0.999999999999999
2022-02-08,22.144066469504406,64.54617705804077,1.219000703012729e-15,0.9999999999999988
2022-02-09,22.113581587051456,64.40845733068181,1.4316000653563557e-15,0.9999999999999986
2022-02-10,22.08492650241005,64.27900397128792,1.664532894371823e-15,0.9999999999999983
2022-02-11,22.086724793400876,64.19120982173207,1.902643425301519e-15,0.9999999999999981
2022-02-12,22.088415145352915,64.10868535108969,2.1568901389227736e-15,0.9999999999999979
2022-02-13,22.09000403710435,64.03111425677584,2.426234120671588e-15,0.9999999999999976
2022-02-14,22.091497558613256,63.95819922167533,2.7094723085167386e-15,0.9999999999999973
2022-02-15,22.092901434299378,63.889660774575304,3.00526806142914e-15,0.999999999999997
2022-02-16,22.094221044984927,63.82523621899841,3.312182449699481e-15,0.9999999999999967
2022-02-17,22.095461448518325,63.76467862633071,3.6287051688907715e-15,0.9999999999999963
2022-02-18,22.09662739916015,63.707755889385055,3.953284159410183e-15,0.999999999999996
2022-02-19,22.097723365805393,63.654249832772805,4.284353204756753e-15,0.9999999999999957
2022-02-20,22.09875354911201,63.6039553766737,4.620356970761608e-15,0.9999999999999953
2022-02-21,22.099721897601366,63.556679750798864,4.959773125946088e-15,0.999999999999995
2022-02-22,22.118844052072134,63.69606618417437,4.1557758788840756e-15,0.9999999999999959
2022-02-23,22.13681843515299,63.8270862088058,3.517678620074406e-15,0.9999999999999964
2022-02-24,22.172359810758344,64.05287608558793,2.6545336826167304e-15,0.9999999999999973
2022-02-25,22.17021104848382,64.04999587695792,2.657414840915266e-15,0.9999999999999973
2022-02-26,22.146231496150257,64.12308737120703,2.3007389107794938e-15,0.9999999999999977
2022-02-27,22.123691271382203,64.19179168587027,2.008649473800703e-15,0.999999999999998
2022-02-28,22.10250398124664,64.25637215315992,1.7675304686122269e-15,0.9999999999999982
2022-03-01,22.07602163777969,64.26125709046235,1.6866626724771343e-15,0.9999999999999983
2022-03-02,22.051128847210258,64.26584881858362,1.6139756124203426e-15,0.9999999999999983
2022-03-03,22.027730199612304,64.2701649368539,1.548467867603278e-15,0.9999999999999984
2022-03-04,22.00573601186138,64.27422198823663,1.4892824884113475e-15,0.9999999999999986
2022-03-05,21.985061983894184,64.27803552273497,1.4356832582123807e-15,0.9999999999999986
2022-03-06,21.96562887560035,64.28162015699232,1.3870352818708533e-15,0.9999999999999987
2022-03-07,21.947362203108295,64.28498963031554,1.3427890415563147e-15,0.9999999999999987
2022-03-08,21.930191953300906,64.28815685733534,1.302467244147521e-15,0.9999999999999987
