Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2022-04-03,18.339020917446977,68.7691632840398,2.3511513896477823e-21,1.0
2022-04-04,18.351048950326575,68.8257575363247,2.1720261487635266e-21,1.0
2022-04-05,18.325946503641493,68.78051056499383,2.2512567006813e-21,1.0
2022-04-06,18.298303257917578,68.67621214510534,2.5797593098154297e-21,1.0
2022-04-07,18.27231924605637,68.57817404181768,2.9315850018721976e-21,1.0
2022-04-08,18.247894875664105,68.4860204913943,3.3053861975163384e-21,1.0
2022-04-09,18.224936532193247,68.39939828461068,3.6995669782098925e-21,1.0
2022-04-10,18.20335622013353,68.31797541296208,4.112324509944178e-21,1.0
2022-04-11,18.18307122573979,68.24143979613027,4.5416923090980766e-21,1.0
2022-04-12,18.16400380000394,68.16949808583139,4.985583726223387e-21,1.0
2022-04-13,18.146080860655964,68.10187454146107,5.441834252379005e-21,1.0
2022-04-14,18.129233712051747,68.03830997322636,5.908241507694222e-21,1.0
2022-04-15,18.113397781874063,67.97856074871443,6.382602033729074e-21,1.0
2022-04-16,18.09851237363769,67.92239785909015,6.86274426453821e-21,1.0
2022-04-17,18.084520434049796,67.86960604134318,7.346557284841748e-21,1.0
2022-04-18,18.071368334334252,67.81998295322076,7.832015189814338e-21,1.0
2022-04-19,18.059005664681397,67.77333839768362,8.317197035608808e-21,1.0
2022-04-20,18.048458346623057,67.7679224388845,8.242726832366323e-21,1.0
2022-04-21,18.03854411150476,67.76283156283164,8.173327861959395e-21,1.0
2022-04-22,18.05025540384002,67.79806141204233,7.843130283371106e-21,1.0
2022-04-23,18.069026054320165,67.89023557642332,6.895075729518047e-21,1.0
2022-04-24,18.072756468712516,67.8923496220582,6.914677901123894e-21,1.0
2022-04-25,18.0809180052808,67.94952159851647,6.344113905322903e-21,1.0
2022-04-26,18.08858966095834,68.00326193455768,5.850353586770913e-21,1.0
2022-04-27,18.111271461916807,68.07752174262814,5.3425344414261956e-21,1.0
2022-04-28,18.133860324341136,68.22513627354907,4.285402624350185e-21,1.0
2022-04-29,18.16865189474564,68.38445324998513,3.438637292461432e-21,1.0
2022-04-30,18.201355166536683,68.53420752438953,2.794524180786915e-21,1.0
2022-05-01,18.232095485913042,68.67497307997617,2.298524069802747e-21,1.0
2022-05-02,18.260990675403537,68.80728944769542,1.9121343362985817e-21,1.0
2022-05-03,18.26744004198314,68.827670660151,1.865257145952429e-21,1.0
2022-05-04,18.256800605915327,68.92109767482516,1.5492656947845262e-21,1.0
2022-05-05,18.246799781997797,69.00891690856487,1.3007798719281083e-21,1.0
2022-05-06,18.237399238736632,69.09146495787944,1.1033367695779475e-21,1.0
2022-05-07,18.22856294541386,69.16905821570542,9.449053002427425e-22,1.0
2022-05-08,18.22025703398756,69.241994084088,8.165958744212349e-22,1.0
2022-05-09,18.212449669281405,69.3105521140738,7.117709302652154e-22,1.0
2022-05-10,18.205110926965656,69.37499507718326,6.254247183619311e-22,1.0
2022-05-11,18.19821267886224,69.4355699725702,5.53746068581407e-22,1.0
2022-05-12,18.191728485134085,69.49250897372868,4.938069056826197e-22,1.0
2022-05-13,18.185633492945644,69.54603031837506,4.43338111489717e-22,1.0
2022-05-14,18.1799043412061,69.59633914491712,4.005666843417747e-22,1.0
2022-05-15,18.174519071030215,69.64362827871524,3.6409634008360164e-22,1.0
2022-05-16,18.169457041573533,69.68807897115005,3.328191917360393e-22,1.0
2022-05-17,18.164698850919514,69.7298615943288,3.058498652065789e-22,1.0
2022-05-18,18.16022626171517,69.76913629409316,2.8247595293888875e-22,1.0
2022-05-19,18.114767004737203,69.6249912073859,3.379301866021265e-22,1.0
2022-05-20,18.072036354206123,69.48949815854776,3.9982219611646135e-22,1.0
2022-05-21,18.045961550175804,69.44008678842883,4.170820608884392e-22,1.0
2022-05-22,18.0214518372426,69.39364124291892,4.339772663179639e-22,1.0
2022-05-23,17.998413273755435,69.34998350397105,4.504750559303347e-22,1.0
2022-05-24,17.985879745804116,69.23883302185757,5.383710368438747e-22,1.0
2022-05-25,17.987275004698933,69.16701525588562,6.144084232768677e-22,1.0
2022-05-26,17.988586515801366,69.0995082163147,6.955294962151669e-22,1.0
2022-05-27,17.992345270943275,69.07020082420279,7.381903407563469e-22,1.0
2022-05-28,17.995878413873417,69.04265255321098,7.806465800723336e-22,1.0
2022-05-29,17.999199486540704,69.01675781540087,8.227533136757791e-22,1.0
2022-05-30,18.00232121806401,68.99241736055146,8.64378031181446e-22,1.0
2022-05-31,18.005255573520795,68.96953789574972,9.054009755426658e-22,1.0
2022-06-01,17.966179745916055,68.84606181631914,1.053444132332555e-21,1.0
2022-06-02,17.929449371409415,68.72999715644882,1.2143307731963654e-21,1.0
2022-06-03,17.89492366858759,68.62089905961139,1.3876232423160315e-21,1.0
2022-06-04,17.86247030617698,68.51834937095643,1.5727248852135771e-21,1.0
2022-06-05,17.83196489583996,68.42195503459233,1.7688976763472606e-21,1.0
2022-06-06,17.80329051541501,68.33134658706854,1.9752823880042705e-21,1.0
2022-06-07,17.776337260773587,68.24617674128358,2.1909203299067154e-21,1.0
2022-06-08,17.751001824575884,68.16611905539143,2.4147757569606057e-21,1.0
2022-06-09,17.727187100310935,68.09086668160423,2.645758144558341e-21,1.0
2022-06-10,17.704801810103582,68.02013119009584,2.88274365415399e-21,1.0
2022-06-11,17.68376015486155,67.95364146349816,3.124595245237299e-21,1.0
2022-06-12,17.663981485421758,67.89114265775355,3.3701810239935707e-21,1.0
2022-06-13,17.645389993435575,67.83239522533985,3.618390546632361e-21,1.0
2022-06-14,17.627914420807976,67.77717399712462,3.8681489113905546e-21,1.0
2022-06-15,17.60586574510131,67.74361852992723,3.9476248693854485e-21,1.0
2022-06-16,17.5851404997073,67.71207716657152,4.0238019251434755e-21,1.0
2022-06-17,17.52128832024041,67.4643950815072,5.564767239524532e-21,1.0
2022-06-18,17.461268747818043,67.23157964801136,7.539526871641997e-21,1.0
2022-06-19,17.40485173740681,67.01273852326958,1.0021128462572345e-20,1.0
2022-06-20,17.351821051994012,66.80703292566751,1.308313350965959e-20,1.0
2022-06-21,17.30197343378715,66.61367441988045,1.6797254775798498e-20,1.0
2022-06-22,17.298397516979637,66.51276546363547,1.9891544583376274e-20,1.0
2022-06-23,17.29503623785656,66.41791337780255,2.3311052069705924e-20,1.0
2022-06-24,17.316259105537466,66.50223997233887,2.089573408280072e-20,1.0
2022-06-25,17.336208110480126,66.5815050215535,1.885169423883855e-20,1.0
2022-06-26,17.354959713900815,66.65601233518979,1.7111125688382082e-20,1.0
2022-06-27,17.37258578757506,66.72604748738237,1.5620308959132507e-20,1.0
2022-06-28,17.389153889310126,66.79187891121516,1.4336377056369733e-20,1.0
2022-06-29,17.416037319204296,66.80400525137246,1.4709629143770062e-20,1.0
2022-06-30,17.44130712175399,66.81540373075664,1.5069230044844563e-20,1.0
2022-07-01,17.45703407392539,66.87516645035461,1.3956668533285333e-20,1.0
2022-07-02,17.4695515247629,66.94974886221007,1.2525227441663865e-20,1.0
2022-07-03,17.481317639143935,67.01985460499237,1.1312477906104265e-20,1.0
2022-07-04,17.492377514626938,67.0857523823475,1.0278697765515012e-20,1.0
2022-07-05,17.502773541874205,67.14769476949013,9.392377365544521e-21,1.0
2022-07-06,17.512545567128175,67.20591918128251,8.628342045350505e-21,1.0
2022-07-07,17.52173104493554,67.2606487822061,7.966340455150052e-21,1.0
2022-07-08,17.530365181704184,67.31209334171383,7.38997488343373e-21,1.0
2022-07-09,17.55601008512767,67.33984631463619,7.362684353628011e-21,1.0
2022-07-10,17.580115701429914,67.36593346752834,7.33712275752241e-21,1.0
2022-07-11,17.556777451671916,67.26518461545703,8.404021390846939e-21,1.0
2022-07-12,17.534840036484876,67.17048302384569,9.546136750194395e-21,1.0
2022-07-13,17.512581162035982,67.06854477948283,1.097328183667066e-20,1.0
2022-07-14,17.491658334684097,66.97272518661644,1.250624139045077e-20,1.0
2022-07-15,17.47199136071373,66.8826569846922,1.4139425669682397e-20,1.0
2022-07-16,17.46821287085287,66.9174765504434,1.3219531763462786e-20,1.0
2022-07-17,17.46466117774318,66.95020613721347,1.2408910572616988e-20,1.0
2022-07-18,17.48516856721455,67.11870882705082,9.581327691260273e-21,1.0
2022-07-19,17.504445039182265,67.27709745967859,7.508613885806651e-21,1.0
2022-07-20,17.543869416241744,67.43841325373258,6.061230818803346e-21,1.0
2022-07-21,17.580927419177357,67.59004637048658,4.9538298972755244e-21,1.0
2022-07-22,17.61965369464811,67.76497670818598,3.8951585520446334e-21,1.0
2022-07-23,17.656055498230586,67.9294071811954,3.105440592974259e-21,1.0
2022-07-24,17.690272351980386,68.08396802415544,2.508440779751152e-21,1.0
2022-07-25,17.72243540340398,68.22925164305707,2.051407756007164e-21,1.0
2022-07-26,17.752667928125316,68.36581488583528,1.697338633762241e-21,1.0
2022-07-27,17.793837869706447,68.45036737603297,1.5708997846655303e-21,1.0
2022-07-28,17.832536662934583,68.52984476194662,1.460564484625344e-21,1.0
2022-07-29,17.859983197964848,68.64782667354167,1.2422606891115157e-21,1.0
2022-07-30,17.852967163120265,68.66043189214966,1.1993862690248566e-21,1.0
2022-07-31,17.846372252578632,68.67228050620574,1.1604213668847596e-21,1.0
2022-08-01,17.840173189145283,68.6834179294759,1.1249381563244182e-21,1.0
2022-08-02,17.834346212841655,68.69388684985013,1.0925643084688793e-21,1.0
2022-08-03,17.830671840623623,68.6486169058916,1.1770888307592954e-21,1.0
2022-08-04,17.82721801569097,68.60606420522166,1.2624243216663994e-21,1.0
2022-08-05,17.823971500107476,68.56606565041973,1.3482055679547048e-21,1.0
2022-08-06,17.820919850519143,68.52846793368136,1.43408444249565e-21,1.0
2022-08-07,17.818051370460925,68.49312694921477,1.519733003578952e-21,1.0
2022-08-08,17.815355065526088,68.45990724090754,1.6048458602216103e-21,1.0
2022-08-09,17.812820601226505,68.42868148314574,1.6891418541973531e-21,1.0
2022-08-10,17.784374615750522,68.33027269590448,1.913499664859872e-21,1.0
2022-08-11,17.757636047080553,68.23777071113055,2.1511605084177827e-21,1.0
2022-08-12,17.73250241073239,68.15082098410936,2.40107836319201e-21,1.0
2022-08-13,17.70887737366034,68.06909025100632,2.662088869605132e-21,1.0
2022-08-14,17.686670385028684,67.99226525152206,2.9329364044833506e-21,1.0
2022-08-15,17.665796329145397,67.92005152821777,3.2123009368818556e-21,1.0
2022-08-16,17.64617519922789,67.85217229790898,3.4988238579263414e-21,1.0
2022-08-17,17.62773179075029,67.78836739080147,3.791132138661477e-21,1.0
2022-08-18,17.610395413197022,67.72839225330398,4.08786033164441e-21,1.0
2022-08-19,17.569701672412144,67.56484834558383,5.0773455572648565e-21,1.0
2022-08-20,17.531450496922623,67.41112085349815,6.221866587135369e-21,1.0
2022-08-21,17.4954952763381,67.26662056515117,7.528760984895654e-21,1.0
2022-08-22,17.46169820028128,67.13079363498352,9.00316839202046e-21,1.0
2022-08-23,17.429929730183726,67.00311946097456,1.0647876325021948e-20,1.0
2022-08-24,17.453907432832324,66.82707436059917,1.509363954700467e-20,1.0
2022-08-25,17.476445918952237,66.66159603644792,2.092586431338438e-20,1.0
2022-08-26,17.519530248355398,66.6515744963425,2.294376110942813e-20,1.0
2022-08-27,17.589188605464308,66.67875030190847,2.469548536752549e-20,1.0
2022-08-28,17.654665850630096,66.70429493082986,2.6462323212034762e-20,1.0
2022-08-29,17.716212947237583,66.7283062914185,2.823678773791771e-20,1.0
2022-08-30,17.765215842818034,66.75664706845663,2.926324129832738e-20,1.0
2022-08-31,17.811277431705903,66.78328674362744,3.026167436185945e-20,1.0
2022-09-01,17.854574260306396,66.80832742237281,3.1230846937416184e-20,1.0
2022-09-02,17.895272278158632,66.83186508144748,3.216979223134929e-20,1.0
2022-09-03,17.933527473992587,66.85398993678177,3.3077795950168366e-20,1.0
2022-09-04,17.969486473607923,66.87478678926448,3.3954375123744624e-20,1.0
2022-09-05,18.003287101866338,66.89433534977042,3.4799256878751236e-20,1.0
2022-09-06,18.035058910951268,66.91271054467894,3.5612357515520674e-20,1.0
2022-09-07,18.0997526254275,67.11275108565785,2.819264636781596e-20,1.0
2022-09-08,18.157307241658398,67.24083708529528,2.4954690717811527e-20,1.0
2022-09-09,18.22041108614823,67.39071329603834,2.1471680249453525e-20,1.0
2022-09-10,18.27189453428697,67.55952880347402,1.7514912535776657e-20,1.0
2022-09-11,18.320287785228693,67.71821147741173,1.4456778045855874e-20,1.0
2022-09-12,18.365776322251275,67.86736952213477,1.2066216504547656e-20,1.0
2022-09-13,18.408534495347492,68.00757463560748,1.0177376190079417e-20,1.0
2022-09-14,18.448726189479537,68.13936420069871,8.669792901030416e-21,1.0
2022-09-15,18.48650545272282,68.2632433448806,7.454976897684407e-21,1.0
2022-09-16,18.51354575576462,68.25682529417635,7.905639396954865e-21,1.0
2022-09-17,18.51680479588343,68.15747858067301,9.462459853178683e-21,1.0
2022-09-18,18.519868218245396,68.06409496689784,1.1200606328215262e-20,1.0
2022-09-19,18.52274776443863,67.97631652899888,1.3120671997431257e-20,1.0
2022-09-20,18.525454471284533,67.89380682683074,1.5220676635682084e-20,1.0
2022-09-21,18.571933584535163,67.94982229506499,1.497006907335341e-20,1.0
2022-09-22,18.615622876383412,68.00247554011521,1.473822503964275e-20,1.0
2022-09-23,18.669814268548723,68.09760874976448,1.372364017742583e-20,1.0
2022-09-24,18.72166138882501,68.23989929951284,1.1720670292133059e-20,1.0
2022-09-25,18.77039648316785,68.37364912648738,1.010267766037949e-20,1.0
2022-09-26,18.816206345083984,68.49937087151793,8.784040249170123e-21,1.0
2022-09-27,18.859266556151038,68.61754640513217,7.70035743372746e-21,1.0
2022-09-28,18.899742158992492,68.72862867448515,6.802722292592259e-21,1.0
2022-09-29,18.924798458634694,68.78575200621069,6.430004326657748e-21,1.0
2022-09-30,18.94835080099118,68.83944661732865,6.098100844356025e-21,1.0
2022-10-01,18.970489458270926,68.88991831034829,5.801590416790707e-21,1.0
2022-10-02,18.991299284263256,68.93736053487007,5.535895958778053e-21,1.0
2022-10-03,19.010860039568268,68.98195512904582,5.297135816124116e-21,1.0
2022-10-04,19.029246697306004,69.02387301653418,5.082003863839777e-21,1.0
2022-10-05,19.024702725237137,68.92087049560264,6.043942390142558e-21,1.0
2022-10-06,19.02043149655004,68.82405050736799,7.111388642635975e-21,1.0
2022-10-07,19.016416640335915,68.73304195692688,8.283843453266783e-21,1.0
2022-10-08,19.012642768319008,68.64749602365006,9.559338579580635e-21,1.0
2022-10-09,19.00909541587586,68.56708482421064,1.0934509758634563e-20,1.0
2022-10-10,19.00576098659488,68.49150015586233,1.2404706446101553e-20,1.0
2022-10-11,19.002626700163493,68.42045231514909,1.3964130651717888e-20,1.0
2022-10-12,18.999680543383388,68.35366898752041,1.5605996920270354e-20,1.0
2022-10-13,19.016738055229347,68.32779275253489,1.6816141452259085e-20,1.0
2022-10-14,18.99693633334937,68.22435206785565,1.9446130693081464e-20,1.0
2022-10-15,18.97174827841689,68.21226843558605,1.9008709631900612e-20,1.0
2022-10-16,18.94807208913375,68.20091010062889,1.8606418764989976e-20,1.0
2022-10-17,18.925817018606317,68.19023352837634,1.8235953661842593e-20,1.0
2022-10-18,18.904897766852677,68.1801977973037,1.7894377679339243e-20,1.0
2022-10-19,18.891305951998653,68.21111524812204,1.6562077820081096e-20,1.0
2022-10-20,18.87852996028162,68.240176937073,1.5399367457300067e-20,1.0
2022-10-21,18.867350299918936,68.2427094472437,1.503614359747757e-20,1.0
2022-10-22,18.856841677654234,68.24508994825199,1.4702449793732256e-20,1.0
2022-10-23,18.846963815687072,68.24732756416203,1.4395465347499885e-20,1.0
2022-10-24,18.837678853816293,68.24943087138335,1.4112688626992325e-20,1.0
2022-10-25,18.828951204328117,68.25140793154243,1.3851895179373573e-20,1.0
2022-10-26,18.829925347815813,68.24650690848317,1.3994433322041713e-20,1.0
2022-10-27,18.830841020171835,68.24190006012019,1.412973759907762e-20,1.0
2022-10-28,18.84736335998616,68.32719478506641,1.2533225740127693e-20,1.0
2022-10-29,18.86289397741147,68.40736985448298,1.1195733081329637e-20,1.0
2022-10-30,18.87749239871997,68.48273256606929,1.0067622211429663e-20,1.0
2022-10-31,18.89121457723124,68.55357177255789,9.11002310531905e-21,1.0
2022-11-01,18.90833917836721,68.61890952226868,8.372222037973127e-21,1.0
2022-11-02,18.91754749140286,68.58227534953518,9.072287019131187e-21,1.0
2022-11-03,18.926203092758143,68.54784007415581,9.78297094908483e-21,1.0
2022-11-04,18.9309035193142,68.57232560011437,9.450075613903706e-21,1.0
2022-11-05,18.935321811601987,68.59534142840464,9.147384511415085e-21,1.0
2022-11-06,18.939474904200612,68.61697577486645,8.871611032090847e-21,1.0
2022-11-07,18.943378715222906,68.6373115603497,8.61989252799609e-21,1.0
2022-11-08,18.947048207326887,68.6564267285361,8.389727419055637e-21,1.0
2022-11-09,18.953500019151285,68.68106353331314,8.126521332570311e-21,1.0
2022-11-10,18.96593043473701,68.75500059868453,7.295357282219302e-21,1.0
2022-11-11,18.97824718501615,68.86923204550178,6.099290981959739e-21,1.0
2022-11-12,18.98982464551255,68.97660696445374,5.1527390387697856e-21,1.0
2022-11-13,19.000707190705732,69.07753690573676,4.3961023548677234e-21,1.0
2022-11-14,19.010936531580473,69.17240871702028,3.785528614793899e-21,1.0
2022-11-15,18.99026284451358,69.1507861989813,3.7918845935082925e-21,1.0
2022-11-16,18.970830056650907,69.13046153194203,3.797868688916971e-21,1.0
2022-11-17,18.952563685350345,69.11135681483591,3.803502115288447e-21,1.0
2022-11-18,18.935393718650346,69.09339882246145,3.808804940275914e-21,1.0
2022-11-19,18.908089464991583,69.04283412500394,3.968666510780917e-21,1.0
2022-11-20,18.882424097832715,68.99530447846085,4.124975062433753e-21,1.0
2022-11-21,18.868037149471423,68.96158960702462,4.26821128683801e-21,1.0
2022-11-22,18.88518781166086,68.98072696424059,4.2532642535242236e-21,1.0
2022-11-23,18.901309037591837,68.99871563756372,4.239261590231484e-21,1.0
2022-11-24,18.905388741730825,68.93985394661678,4.737304890214013e-21,1.0
2022-11-25,18.90922356929782,68.88452531802197,5.258026585382032e-21,1.0
2022-11-26,18.912828218548725,68.83251768635292,5.798930299074013e-21,1.0
2022-11-27,18.916216505504302,68.78363171501195,6.357381593001524e-21,1.0
2022-11-28,18.9194014169046,68.73768003220587,6.930660306460978e-21,1.0
2022-11-29,18.922395159985022,68.69448651278122,7.516009720988494e-21,1.0
2022-11-30,18.925209209264615,68.65388560316576,8.110681525628963e-21,1.0
2022-12-01,18.927854350525994,68.61572168682919,8.7119758701409e-21,1.0
2022-12-02,18.930340722155442,68.57984848783099,9.317276078271265e-21,1.0
2022-12-03,18.932677854001664,68.54612851016894,9.924077842303256e-21,1.0
2022-12-04,18.932296350079437,68.46027763992454,1.1522955577026145e-20,1.0
2022-12-05,18.93618791194724,68.34672009350764,1.414271324916356e-20,1.0
2022-12-06,18.942694819069324,68.21795243344505,1.7895696539362293e-20,1.0
2022-12-07,18.92325767308879,68.01307000847703,2.4684772507165892e-20,1.0
2022-12-08,18.909923658225818,67.83194121003889,3.2989165333878115e-20,1.0
2022-12-09,18.904848083759457,67.67622557717307,4.2764029009254006e-20,1.0
2022-12-10,18.90567996128485,67.52597971994192,5.543348865020907e-20,1.0
2022-12-11,18.91122308241926,67.38145767326328,7.167575884043078e-20,1.0
2022-12-12,18.91791292522219,67.25242147911824,9.036878117759703e-20,1.0
2022-12-13,18.92686528783662,67.1343378865985,1.1219428537747683e-19,1.0
2022-12-14,18.93622076184533,67.02846474795166,1.3645258966117445e-19,1.0
2022-12-15,18.94584984040639,66.92523115340708,1.652169961897983e-19,1.0
2022-12-16,18.958960595820713,66.87023114066996,1.8539399117036988e-19,1.0
2022-12-17,18.965308185122677,66.83744557844324,1.9806847324530039e-19,1.0
2022-12-18,18.970171992259935,66.80635239508493,2.1046693636326026e-19,1.0
2022-12-19,18.97559389335976,66.76999382098624,2.258388598733253e-19,1.0
2022-12-20,18.979451443610312,66.73610992256103,2.4067523364324487e-19,1.0
2022-12-21,18.985073880638424,66.69812233982705,2.5902060684855027e-19,1.0
2022-12-22,18.989309289637493,66.65662411568981,2.797436223001956e-19,1.0
2022-12-23,18.99404147852227,66.61224153307245,3.0382425100532256e-19,1.0
2022-12-24,18.999187310922746,66.56552933816536,3.3147330429735296e-19,1.0
2022-12-25,19.00637932818014,66.51697832497844,3.63968333034963e-19,1.0
2022-12-26,19.013632790947486,66.4732955467483,3.9640188557560133e-19,1.0
2022-12-27,19.016493090296592,66.45693859508413,4.0936641805589282e-19,1.0
2022-12-28,19.019806306027938,66.44176375346056,4.222339647121732e-19,1.0
2022-12-29,19.023512262903676,66.42220572388467,4.389944074675749e-19,1.0
2022-12-30,19.026066473146464,66.3988093800079,4.584664633161236e-19,1.0
2022-12-31,19.03003048599992,66.38304958084657,4.738345990233181e-19,1.0
2023-01-01,19.03280987598614,66.36325203066151,4.920510376589953e-19,1.0
2023-01-02,19.035991688665565,66.33991564666222,5.143323537781152e-19,1.0
2023-01-03,19.040995496225893,66.313498458292,5.420257621261679e-19,1.0
2023-01-04,19.04623286274565,66.28337428309334,5.749561552378276e-19,1.0
2023-01-05,19.051550098196998,66.25115019791373,6.120797637273512e-19,1.0
2023-01-06,19.055451806708362,66.2171543550445,6.519552414234926e-19,1.0
2023-01-07,19.055872450996453,66.18261956378375,6.910040337565099e-19,1.0
2023-01-08,19.056875347122098,66.15220349589544,7.280679748936498e-19,1.0
2023-01-09,19.058394876587272,66.12018148818981,7.698036043467575e-19,1.0
2023-01-10,19.069545641940426,66.12487952115666,7.780995350316109e-19,1.0
2023-01-11,19.08003297620542,66.12442401119293,7.923704368079178e-19,1.0
2023-01-12,19.08989643780487,66.11934227594602,8.122793035327642e-19,1.0
2023-01-13,19.099173217956842,66.11012399639037,8.376020403794513e-19,1.0
2023-01-14,19.106371059481567,66.0968424721094,8.6655174735014095e-19,1.0
2023-01-15,19.113136864099125,66.08435814635708,8.946636883389775e-19,1.0
2023-01-16,19.11949656401274,66.07262316879027,9.219085172770925e-19,1.0
2023-01-17,19.12547453489386,66.06159256119271,9.48264291187702e-19,1.0
2023-01-18,19.12324486817913,66.02664752277964,1.0010676744178675e-18,1.0
2023-01-19,19.117746920522226,65.97819942958948,1.0748197452084693e-18,1.0
2023-01-20,19.112578976838506,65.93265934212135,1.1490254141585322e-18,1.0
2023-01-21,19.10407245672848,65.91059841206975,1.1750558741364436e-18,1.0
2023-01-22,19.096110899817134,65.89631509189994,1.1873947374574238e-18,1.0
2023-01-23,19.088223026789116,65.8876644526594,1.1888921323022813e-18,1.0
2023-01-24,19.081895710073407,65.88149532600441,1.188581434467487e-18,1.0
2023-01-25,19.081991399225657,65.91182060786379,1.1306561661845695e-18,1.0
2023-01-26,19.080759205401016,65.95653215062647,1.0479163166058135e-18,1.0
2023-01-27,19.079694298786098,65.99906535624902,9.749412603914804e-19,1.0
2023-01-28,19.077859899785256,66.03242373002593,9.197148865579762e-19,1.0
2023-01-29,19.075343374578292,66.0628087711548,8.708834017446457e-19,1.0
2023-01-30,19.072225274534393,66.08509636798327,8.34936962042046e-19,1.0
2023-01-31,19.062772602772192,66.08522020465814,8.217708546651425e-19,1.0
2023-02-01,19.053544180071054,66.08066956122101,8.154144283995045e-19,1.0
2023-02-02,19.044543024439825,66.077207564066,8.079502760750577e-19,1.0
2023-02-03,19.03683391741173,66.09034365688011,7.804606978719195e-19,1.0
2023-02-04,19.029241395964917,66.10257527120949,7.551753508970142e-19,1.0
2023-02-05,19.0217749365111,66.11396221805029,7.318793739720547e-19,1.0
2023-02-06,19.01444288517986,66.12456053017544,7.103829432864699e-19,1.0
2023-02-07,19.007225735037437,66.12863776155609,6.971636249963993e-19,1.0
2023-02-08,18.99808863037107,66.13953247679372,6.743125866629887e-19,1.0
2023-02-09,18.98935539814318,66.14961702363239,6.535209558491793e-19,1.0
2023-02-10,18.9823831009668,66.15894694023892,6.360214657794213e-19,1.0
2023-02-11,18.977010316908302,66.16245518180358,6.266837612216098e-19,1.0
2023-02-12,18.973086884448488,66.16073244969478,6.243909074161845e-19,1.0
2023-02-13,18.972820310421373,66.16393891983141,6.207892742411751e-19,1.0
2023-02-14,18.972963415646408,66.16927651785312,6.154407149732503e-19,1.0
2023-02-15,18.97006531201722,66.17645624623711,6.051934469912382e-19,1.0
2023-02-16,18.970297335019307,66.19595764141694,5.860669980849266e-19,1.0
2023-02-17,18.970017256542757,66.21356122158507,5.688507179536791e-19,1.0
2023-02-18,18.967443092117154,66.24348782624013,5.388319619598176e-19,1.0
2023-02-19,18.964669696624107,66.27026850683319,5.128960829651726e-19,1.0
2023-02-20,18.961723127047808,66.2941458819986,4.90425673480468e-19,1.0
2023-02-21,18.951044777900048,66.30398034295533,4.739007526010226e-19,1.0
2023-02-22,18.93984736870892,66.31266796823898,4.584069119835356e-19,1.0
2023-02-23,18.92820161901391,66.32029657621955,4.438667500943379e-19,1.0
2023-02-24,18.916174049994986,66.32694873641888,4.302101298056271e-19,1.0
2023-02-25,18.908059338934248,66.35258220750437,4.065811608755243e-19,1.0
2023-02-26,18.90051011393796,66.37527628640679,3.864980266457249e-19,1.0
2023-02-27,18.893134245426925,66.40413675567477,3.637221603181508e-19,1.0
2023-02-28,18.89070498477813,66.42534348685787,3.4958583582726745e-19,1.0
2023-03-01,18.88950559561916,66.45565688408993,3.3157945349223736e-19,1.0
2023-03-02,18.88821249740655,66.48236183825676,3.1635189170624194e-19,1.0
2023-03-03,18.886836179306577,66.50572745720915,3.034715439685674e-19,1.0
2023-03-04,18.885386584207655,66.52600759558945,2.9258748991187026e-19,1.0
2023-03-05,18.88265214279606,66.54795265380338,2.806930765899585e-19,1.0
2023-03-06,18.87875584887766,66.57593927454775,2.6603166022014653e-19,1.0
2023-03-07,18.87381346329315,66.60934941254413,2.493946565614472e-19,1.0
2023-03-08,18.8692031957957,66.6429121360826,2.3385701284688826e-19,1.0
2023-03-09,18.864549488522123,66.67916886555496,2.182659850943066e-19,1.0
2023-03-10,18.85878595352991,66.70647381234463,2.064178081260782e-19,1.0
2023-03-11,18.856136447671584,66.73175361562751,1.9690760334260943e-19,1.0
2023-03-12,18.85362901007038,66.753067733215,1.8913913929934672e-19,1.0
2023-03-13,18.850005089698435,66.77535916997886,1.810315139650774e-19,1.0
2023-03-14,18.846643212268173,66.79848873231956,1.7309862098941102e-19,1.0
2023-03-15,18.84782587686278,66.83133637268067,1.6406607280644236e-19,1.0
2023-03-16,18.848770982432796,66.85907885936335,1.567870116137057e-19,1.0
2023-03-17,18.849498881679757,66.88213725322096,1.5096575400830686e-19,1.0
2023-03-18,18.85002866791514,66.90090663143144,1.4636980911908213e-19,1.0
2023-03-19,18.850378231137594,66.91575727999786,1.4281475950378637e-19,1.0
2023-03-20,18.851884345311145,66.92703584856993,1.4046722660152514e-19,1.0
2023-03-21,18.854429392313204,66.93506646983454,1.3916623519216492e-19,1.0
2023-03-22,18.850333763116673,66.9257292192781,1.4040911479895736e-19,1.0
2023-03-23,18.842867104344204,66.93114034074951,1.3737499849971274e-19,1.0
2023-03-24,18.830903181079815,66.9274470691957,1.3546061908060273e-19,1.0
2023-03-25,18.818665950162348,66.93413822129178,1.3117796083359496e-19,1.0
2023-03-26,18.807650049199697,66.94267199139921,1.2689517613200142e-19,1.0
2023-03-27,18.798958506882045,66.948471281453,1.2381008007702703e-19,1.0
2023-03-28,18.791191460129458,66.9562346539496,1.2058590862205445e-19,1.0
2023-03-29,18.7914694154339,66.98136987746447,1.1559727427510793e-19,1.0
2023-03-30,18.79058974921536,67.00634302427547,1.106251655332618e-19,1.0
2023-03-31,18.789272051880996,67.0167803935532,1.0843485214435368e-19,1.0
