Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2022-03-16,49.07723139301634,33.748828384472844,0.9978945338627448,0.002105466137255152
2022-03-17,49.0508056836522,33.701431295554336,0.997920398749797,0.0020796012502030115
2022-03-18,49.02596612782254,33.656879127809994,0.9979444479483328,0.0020555520516671866
2022-03-19,49.00261751964257,33.61500112019324,0.9979668232380574,0.00203317676194259
2022-03-20,48.980670367781784,33.575636761268434,0.9979876536923091,0.002012346307690871
2022-03-21,48.9600405524587,33.53863517399723,0.998007056996272,0.001992943003727987
2022-03-22,48.897698722935544,33.48440163580315,0.9979974686398297,0.0020025313601702566
2022-03-23,49.00223347791452,33.51574588814862,0.998082521842161,0.0019174781578390476
2022-03-24,49.1228700657282,33.57516446345385,0.9981511266734414,0.0018488733265585866
2022-03-25,49.236265669115504,33.63101655046378,0.9982135711105793,0.0017864288894207103
2022-03-26,49.293098827574916,33.6798285466191,0.9982221213971173,0.0017778786028826987
2022-03-27,49.34652068252617,33.72571069445633,0.9982301245062379,0.001769875493762063
2022-03-28,49.396735991050484,33.768838852613825,0.9982376173445797,0.0017623826554202804
2022-03-29,49.4439372200701,33.8093783241457,0.9982446341117066,0.001755365888293392
2022-03-30,49.48830528404195,33.84748449010092,0.9982512065230873,0.0017487934769127023
2022-03-31,49.530010238372775,33.883303405073015,0.9982573640120882,0.0017426359879118003
2022-04-01,49.569211931213054,33.91697235700306,0.9982631339132213,0.001736866086778699
2022-04-02,49.606060616128566,33.94862039338149,0.9982685416286247,0.0017314583713753384
2022-04-03,49.64069752799715,33.97836881586568,0.9982736107795194,0.0017263892204806286
2022-04-04,49.67325542433855,34.006331645208995,0.9982783633441854,0.0017216366558145957
2022-04-05,49.605307251493535,33.98397542904665,0.9982306771987289,0.0017693228012710671
2022-04-06,49.53048155573528,33.932442299826434,0.9982058537374251,0.0017941462625749027
2022-04-07,49.460147131712745,33.88400234981922,0.998182231849674,0.0018177681503259713
2022-04-08,49.394034399282155,33.838469916756985,0.998159770305563,0.001840229694436979
2022-04-09,49.331889959341176,33.79567048240032,0.9981384271898022,0.0018615728101978313
2022-04-10,49.2734756225923,33.75544000363914,0.9981181602408398,0.001881839759160231
2022-04-11,49.218567496602944,33.717624283742694,0.998098927145918,0.001901072854082031
2022-04-12,49.16695512766289,33.682078381349164,0.998080685795795,0.0019193142042049915
2022-04-13,49.11844069415029,33.64866605492954,0.9980633945027567,0.0019366054972432822
2022-04-14,49.07283824831438,33.61725924059651,0.9980470121853955,0.001952987814604512
2022-04-15,49.02997300356859,33.58773756125684,0.9980314985234582,0.0019685014765418174
2022-04-16,48.98968066456264,33.55998786522613,0.9980168140858725,0.0019831859141274943
2022-04-17,48.95180679746587,33.53390379253707,0.998002920434856,0.0019970795651440554
2022-04-18,48.916206238047984,33.5093853672795,0.9979897802087985,0.0020102197912015285
2022-04-19,48.88274253528879,33.48633861440936,0.9979773571864056,0.002022642813594433
2022-04-20,48.85419268915347,33.483662626556956,0.9979461985178646,0.002053801482135409
2022-04-21,48.82735649386561,33.4811472598452,0.9979165135941631,0.0020834864058368874
2022-04-22,48.85905702592202,33.498554085123324,0.9979340066710494,0.0020659933289506327
2022-04-23,48.909866073312436,33.544096703399724,0.9979404182175349,0.0020595817824651252
2022-04-24,48.91996368830173,33.54514123875314,0.9979513975894346,0.00204860241056537
2022-04-25,48.94205561839841,33.57338951762208,0.9979439371032928,0.0020560628967072336
2022-04-26,48.96282152191867,33.59994224665202,0.997936901947918,0.0020630980520820463
2022-04-27,49.02421740700097,33.63663350515101,0.9979667841896612,0.002033215810338773
2022-04-28,49.085361722837426,33.709568825790214,0.9979525713686973,0.0020474286313026946
2022-04-29,49.17953675163248,33.788286243968116,0.9979711856103967,0.0020288143896033395
2022-04-30,49.268059101351305,33.86227879709033,0.9979885423738506,0.0020114576261494044
2022-05-01,49.35126806342977,33.93183008630025,0.9980047343088427,0.0019952656911572664
2022-05-02,49.42948256397311,33.99720669011571,0.9980198463569827,0.0019801536430172906
2022-05-03,49.44693993299331,34.0072769064839,0.9980284949131859,0.001971505086814096
2022-05-04,49.41814073863675,34.05343854944082,0.9979391204526332,0.0020608795473667785
2022-05-05,49.39107016178556,34.09682942655256,0.997851774678688,0.0021482253213119806
2022-05-06,49.365624445423364,34.137615847830595,0.9977666250927443,0.002233374907255725
2022-05-07,49.34170606035367,34.175954140840574,0.997683810070288,0.0023161899297120536
2022-05-08,49.31922333138667,34.2119912498799,0.9976034408053065,0.002396559194693504
2022-05-09,49.298090085963494,34.2458652991907,0.9975256033671348,0.0024743966328651945
2022-05-10,49.27822532387113,34.27770612236716,0.9974503608114828,0.00254963918851725
2022-05-11,49.25955290678212,34.30763575998597,0.9973777552977228,0.002622244702277232
2022-05-12,49.24200126642895,34.335768927367674,0.9973078101738865,0.0026921898261135224
2022-05-13,49.22550313029486,34.36221345426129,0.9972405319991493,0.0027594680008506955
2022-05-14,49.20999526376944,34.38707069813786,0.9971759124808693,0.002824087519130658
2022-05-15,49.19541822778093,34.41043593267676,0.9971139303095085,0.002886069690491544
2022-05-16,49.18171615097606,34.43239871293384,0.9970545528800696,0.002945447119930389
2022-05-17,49.16883651557459,34.45304321859109,0.9969977378931066,0.003002262106893361
2022-05-18,49.15672995607726,34.47244857660329,0.9969434348319846,0.003056565168015446
2022-05-19,49.033679263477644,34.40122748439798,0.9968521928307232,0.0031478071692767617
2022-05-20,48.91801445739358,34.334281304372595,0.9967641998320476,0.0032358001679524406
2022-05-21,48.84743427398044,34.30986748751891,0.9966787811553772,0.0033212188446227753
2022-05-22,48.781090533401695,34.28691906412933,0.9965966467497948,0.0034033532502052433
2022-05-23,48.718728951139816,34.26534807671581,0.9965177828494463,0.003482217150553746
2022-05-24,48.68480276321566,34.210429390854905,0.9965585721087977,0.0034414278912022755
2022-05-25,48.68857949835778,34.17494472849764,0.9966337081026683,0.00336629189733173
2022-05-26,48.69212954207241,34.141589966295086,0.9967029863762431,0.0032970136237568948
2022-05-27,48.70230387078501,34.12710938618249,0.9967485518242847,0.0032514481757153213
2022-05-28,48.71186750454211,34.11349797567089,0.9967908650045783,0.0032091349954217474
2022-05-29,48.720857099160455,34.10070356448882,0.9968301860053412,0.0031698139946587656
2022-05-30,48.729307110260265,34.08867711378733,0.9968667509319148,0.0031332490680852088
2022-05-31,48.73724992532795,34.07737252818211,0.9969007744663403,0.0030992255336597108
2022-06-01,48.63147812063265,34.01636384977926,0.9968211286830998,0.0031788713169002003
2022-06-02,48.532055069686734,33.95901710261479,0.9967445890281256,0.0032554109718744284
2022-06-03,48.43859970048054,33.905112486149704,0.9966711363491474,0.0033288636508526093
2022-06-04,48.35075381413562,33.85444339295923,0.9966007375263141,0.003399262473685938
2022-06-05,48.268180711987775,33.806815616840865,0.9965333474019954,0.003466652598004605
2022-06-06,48.19056390507725,33.76204660845435,0.9964689105661488,0.0035310894338511645
2022-06-07,48.11760590109914,33.71996477564043,0.9964073629956628,0.003592637004337207
2022-06-08,48.049027064164946,33.68040882573665,0.9963486335490461,0.0036513664509538746
2022-06-09,47.98456454300471,33.64322714736941,0.9962926453201204,0.003707354679879593
2022-06-10,47.923971263501855,33.60827722935286,0.9962393168560959,0.0037606831439040977
2022-06-11,47.867014981699235,33.57542511446716,0.9961885632466588,0.0038114367533411686
2022-06-12,47.81347739364661,33.54454488602274,0.9961402970915488,0.003859702908451168
2022-06-13,47.763153298678034,33.51551818524273,0.9960944293546291,0.0039055706453708927
2022-06-14,47.71584981291179,33.48823375761329,0.9960508701127166,0.003949129887283354
2022-06-15,47.65616769320788,33.47165423292845,0.9959556034589236,0.004044396541076356
2022-06-16,47.600067880550014,33.45606986304702,0.9958641846011139,0.004135815398886078
2022-06-17,47.427230587780265,33.33369185474354,0.9957477457031949,0.004252254296805091
2022-06-18,47.26476752861316,33.218659356344894,0.9956356322388441,0.004364367761155896
2022-06-19,47.11205600917791,33.11053146742697,0.9955278473997936,0.004472152600206392
2022-06-20,46.968510711632895,33.008893751784825,0.9954243710159563,0.004575628984043734
2022-06-21,46.83358145073959,32.91335664896768,0.9953251625219321,0.00467483747806785
2022-06-22,46.8239020351685,32.8634982303338,0.9954263333813883,0.004573666618611694
2022-06-23,46.81480360832189,32.81663246955563,0.9955196449215481,0.004480355078451903
2022-06-24,46.87225040223564,32.85829765774916,0.995558130148809,0.004441869851190994
2022-06-25,46.926249060331976,32.89746197134272,0.995594035851859,0.004405964148140984
2022-06-26,46.97700655048164,32.93427552063307,0.9956275497177729,0.004372450282227103
2022-06-27,47.024717417697936,32.96887940582861,0.995658844087054,0.0043411559129460375
2022-06-28,47.06956452979545,33.00140625786294,0.9956880773944832,0.004311922605516827
2022-06-29,47.1423335297273,33.00739779881785,0.995843485186615,0.0041565148133849705
2022-06-30,47.210734707227886,33.013029708789716,0.9959849759845009,0.004015024015499136
2022-07-01,47.25330496652867,33.042558055958224,0.9960138274435651,0.003986172556434853
2022-07-02,47.287187636363846,33.07940871076021,0.9960072780023301,0.003992721997669868
2022-07-03,47.3190365626341,33.11404747427879,0.996001112894778,0.003998887105222004
2022-07-04,47.34897381697394,33.146607111130415,0.9959953100656502,0.00400468993434977
2022-07-05,47.377114143897465,33.177212416984936,0.9959898486670362,0.004010151332963785
2022-07-06,47.403565400594985,33.20598069688673,0.9959847089992053,0.004015291000794674
2022-07-07,47.42842897033176,33.233022214865464,0.9959798724534857,0.004020127546514263
2022-07-08,47.45180015103312,33.258440616559604,0.9959753214572352,0.004024678542764781
2022-07-09,47.52121666458151,33.27215316888189,0.9960975208404986,0.003902479159501371
2022-07-10,47.586466582391864,33.28504265102761,0.9962093434910027,0.0037906565089973476
2022-07-11,47.52329379894367,33.235263338760646,0.9961810167734878,0.003818983226512196
2022-07-12,47.46391284307106,33.188471936138384,0.9961542174662337,0.0038457825337663287
2022-07-13,47.403661750125295,33.138104953351394,0.9961330592428851,0.0038669407571149117
2022-07-14,47.347027115774836,33.09076115402737,0.9961130759549873,0.003886924045012674
2022-07-15,47.293791868890665,33.0462590772619,0.9960942078126164,0.0039057921873836277
2022-07-16,47.283564121556715,33.06346318431516,0.9960344060438912,0.003965593956108848
2022-07-17,47.273950275530595,33.07963464718248,0.9959774474388752,0.004022552561124826
2022-07-18,47.329460388225236,33.162890662936405,0.9959153408411563,0.0040846591588437065
2022-07-19,47.38163861075216,33.24114939284762,0.995856181024226,0.004143818975773983
2022-07-20,47.488353881193746,33.320854413011254,0.9959174358020549,0.00408256419794506
2022-07-21,47.58866376812823,33.395775289167425,0.9959742736427609,0.004025726357239079
2022-07-22,47.69348939299029,33.48220716135531,0.9960150077099001,0.0039849922900998536
2022-07-23,47.79202305676904,33.56345112288797,0.9960529598499701,0.00394704015002989
2022-07-24,47.884642422601026,33.63981856835034,0.9960883384618241,0.0039116615381759035
2022-07-25,47.97170248510289,33.711602201452784,0.9961213342323166,0.0038786657676833647
2022-07-26,48.05353693100679,33.77907715691564,0.9961521218720056,0.003847878127994364
2022-07-27,48.16497715600431,33.82085395859593,0.9962983976901785,0.003701602309821528
2022-07-28,48.2697283909794,33.86012318628656,0.9964313251698848,0.0035686748301152482
2022-07-29,48.34402162341323,33.91841723429206,0.9964631447851815,0.0035368552148185017
2022-07-30,48.32503037709023,33.92464538578342,0.9964128712552431,0.0035871287447568623
2022-07-31,48.30717904462843,33.93049970418906,0.9963650314418342,0.0036349685581658076
2022-08-01,48.29039920484109,33.93600262813723,0.996319541934482,0.0036804580655179775
2022-08-02,48.274626543394575,33.94117524941969,0.9962763178984211,0.003723682101578918
2022-08-03,48.2646806253054,33.91880768264061,0.9963020066243076,0.003697993375692432
2022-08-04,48.2553316922534,33.89778268701136,0.9963260083721382,0.00367399162786175
2022-08-05,48.24654391133392,33.8780196772224,0.996348441934586,0.0036515580654139512
2022-08-06,48.23828360044504,33.85944290494593,0.996369416821051,0.003630583178949043
2022-08-07,48.23051909918969,33.8419811685051,0.9963890340848583,0.0036109659151416507
2022-08-08,48.22322064752666,33.825567539969946,0.9964073870659963,0.0035926129340037027
2022-08-09,48.21636027170521,33.8101391086336,0.9964245620591136,0.003575437940886439
2022-08-10,48.13936169215969,33.76151600624402,0.9963673985413808,0.0036326014586192112
2022-08-11,48.06698480761103,33.71581141417465,0.9963129198060304,0.003687080193969572
2022-08-12,47.998952209504836,33.67285015432972,0.996261043975542,0.003738956024457951
2022-08-13,47.9350031402137,33.63246756334928,0.9962116860945672,0.003788313905432772
2022-08-14,47.874892493596626,33.59450886148209,0.9961647590475162,0.003835240952483776
2022-08-15,47.81838987554797,33.55882855934048,0.9961201743666717,0.0038798256333283376
2022-08-16,47.76527872093525,33.525289900263836,0.9960778429390443,0.003922157060955667
2022-08-17,47.71535546354092,33.49376433615299,0.9960376756201776,0.003962324379822357
2022-08-18,47.66842875582697,33.464131034766815,0.9959995837629533,0.004000416237046722
2022-08-19,47.55827752765191,33.38332511902299,0.995934194560051,0.004065805439949055
2022-08-20,47.45473791988806,33.30736942647441,0.995871859634204,0.004128140365796007
2022-08-21,47.357413082448645,33.23597283159113,0.995812487992703,0.004187512007296945
2022-08-22,47.26592998542729,33.16886168310586,0.9957559848184233,0.004244015181576688
2022-08-23,47.179937989336615,33.105778755154276,0.9957022525465994,0.004297747453400613
2022-08-24,47.24484166603524,33.018796086424196,0.9960474345944953,0.003952565405504704
2022-08-25,47.30584962154464,32.93703438887641,0.9963490350645872,0.003650964935412837
2022-08-26,47.422471777859656,32.9320828150962,0.996589401821136,0.0034105981788640216
2022-08-27,47.611025433537705,32.945510193012296,0.9969106772684551,0.003089322731544941
2022-08-28,47.78826151047292,32.958131617809485,0.9971875464593397,0.002812453540660287
2022-08-29,47.954859325054834,32.969995465308735,0.9974271745144164,0.002572825485583574
2022-08-30,48.08750206146127,32.983998447586586,0.9975982357286006,0.002401764271399376
2022-08-31,48.21218316695401,32.99716092717573,0.9977495751986412,0.0022504248013588413
2022-09-01,48.3293805234625,33.009533353670086,0.9978838980362019,0.0021161019637980782
2022-09-02,48.43954332895175,33.02116314852156,0.9980034844726214,0.0019965155273785617
2022-09-03,48.54309381912327,33.03209488679852,0.9981102637831436,0.001889736216856397
2022-09-04,48.64042888577431,33.042370468034655,0.998205874288208,0.0017941257117920495
2022-09-05,48.73192159801806,33.05202927682292,0.9982917122249733,0.00170828777502674
2022-09-06,48.817922632195504,33.0611083337701,0.9983689716927223,0.0016310283072776821
2022-09-07,48.99303782109971,33.15994698404467,0.9984424264363645,0.001557573563635506
2022-09-08,49.14882865140191,33.223233392196164,0.9985274563121158,0.0014725436878841869
2022-09-09,49.319640325115266,33.29728619322151,0.9986118455620174,0.0013881544379825694
2022-09-10,49.45899750717301,33.38069676999113,0.9986586008172742,0.0013413991827257998
2022-09-11,49.58999003633847,33.45910078368363,0.9987012329588023,0.0012987670411976904
2022-09-12,49.71311998517783,33.53279874383649,0.998740172983939,0.001259827016060977
2022-09-13,49.82885929029524,33.60207312246706,0.998775798997998,0.0012242010020020455
2022-09-14,49.937651561187344,33.66718943674089,0.9988084436177681,0.0011915563822318953
2022-09-15,50.039913780524586,33.72839726665473,0.9988384002258252,0.0011615997741748485
2022-09-16,50.11310741013031,33.72522615211016,0.9988922944193445,0.001107705580655538
2022-09-17,50.121929092896146,33.676139626829666,0.9989316244714207,0.0010683755285793017
2022-09-18,50.130221270736776,33.62999942795731,0.9989674221955168,0.0010325778044831813
2022-09-19,50.13801572618998,33.58662870778885,0.9990000646156395,0.0009999353843604952
2022-09-20,50.14534233410646,33.54586123357112,0.9990298815235751,0.0009701184764249193
2022-09-21,50.271153609017496,33.57353808971078,0.9990882051800878,0.000911794819912215
2022-09-22,50.389413298649444,33.599553694587044,0.9991400727306884,0.0008599272693116111
2022-09-23,50.53610043746723,33.64655835670207,0.9991930621903211,0.0008069378096788871
2022-09-24,50.6764420198733,33.71686313499918,0.9992284766399406,0.0007715233600593674
2022-09-25,50.80835986260664,33.782948001136475,0.9992604547752484,0.0007395452247516143
2022-09-26,50.932359584806356,33.84506624740883,0.9992893954917484,0.0007106045082515555
2022-09-27,51.04891645677317,33.9034559627173,0.9993156435571544,0.0006843564428455906
2022-09-28,51.158477221601366,33.958340945124164,0.9993394979192144,0.0006605020807856077
2022-09-29,51.226300482031036,33.98656518896647,0.9993562928111759,0.0006437071888241164
2022-09-30,51.290052778746194,34.01309532562752,0.9993717193568217,0.000628280643178325
2022-10-01,51.349978463691244,34.038033040706274,0.9993859080246882,0.0006140919753118146
2022-10-02,51.406307222044575,34.06147391631484,0.9993989746513299,0.0006010253486701256
2022-10-03,51.459254952563356,34.08350779742866,0.9994110223309146,0.0005889776690853887
2022-10-04,51.509024595087794,34.10421913624748,0.9994221430316478,0.0005778569683522194
2022-10-05,51.49672481397836,34.053326301755355,0.9994366127753717,0.0005633872246283422
2022-10-06,51.485163304109136,34.005488213986325,0.9994499078742141,0.0005500921257859392
2022-10-07,51.4742957521367,33.96052151751057,0.9994621398446745,0.0005378601553255313
2022-10-08,51.464080504542835,33.918253862463324,0.9994734077498989,0.0005265922501010989
2022-10-09,51.45447840798338,33.878523243956415,0.999483799801973,0.0005162001980270059
2022-10-10,51.44545265922008,33.84117738114058,0.9994933947332949,0.0005066052667050958
2022-10-11,51.43696866405987,33.806073133538305,0.9995022629734835,0.0004977370265164538
2022-10-12,51.428993904761114,33.773075952410096,0.9995104676620655,0.0004895323379344729
2022-10-13,51.47516576911186,33.76029068334593,0.9995293066610764,0.0004706933389235779
2022-10-14,51.42156578191503,33.70918135517103,0.9995285245853943,0.0004714754146056821
2022-10-15,51.35338588169843,33.703210915888604,0.9995085957246206,0.0004914042753794146
2022-10-16,51.28929835182917,33.69759884100099,0.9994891545897673,0.0005108454102327187
2022-10-17,51.22905755546985,33.692323620359026,0.9994702336372555,0.0005297663627444882
2022-10-18,51.17243259967266,33.68736503491987,0.9994518592215519,0.000548140778448114
2022-10-19,51.135641804075526,33.702641133923905,0.9994327476258785,0.0005672523741214741
2022-10-20,51.10105930682555,33.71700031380093,0.9994142233221934,0.0005857766778065709
2022-10-21,51.070797814621145,33.71825160959255,0.9994020016375165,0.0005979983624835317
2022-10-22,51.04235271160138,33.71942779870643,0.9993902991596453,0.000609700840354721
2022-10-23,51.01561497241986,33.720533389279716,0.9993791065909492,0.0006208934090508045
2022-10-24,50.99048211577167,33.72157261885714,0.9993684131348383,0.0006315868651617373
2022-10-25,50.96685781159955,33.72254947063267,0.9993582067498384,0.0006417932501615597
2022-10-26,50.96949465696,33.72012790897436,0.9993603177041629,0.0006396822958371073
2022-10-27,50.97197323063438,33.717851697002594,0.9993622961067845,0.000637703893215491
2022-10-28,51.01669647277853,33.75999523174796,0.9993633671233443,0.0006366328766557183
2022-10-29,51.05873528638277,33.79960918004076,0.9993643723398821,0.0006356276601179323
2022-10-30,51.09825079922414,33.8368453755528,0.9993653158840117,0.0006346841159883265
2022-10-31,51.13539446768766,33.87184653842504,0.9993662016145567,0.0006337983854433071
2022-11-01,51.18174793165419,33.90412946948386,0.9993719901979383,0.0006280098020616798
2022-11-02,51.20667331257848,33.886028777648164,0.9993893895390337,0.0006106104609663321
2022-11-03,51.23010259436701,33.8690145458146,0.9994053375093275,0.0005946624906725262
2022-11-04,51.242825871905744,33.88111267514961,0.9994055809738794,0.0005944190261205629
2022-11-05,51.25478545862718,33.89248463701308,0.9994058097409572,0.0005941902590428372
2022-11-06,51.26602719363705,33.90317401824248,0.999406024702551,0.0005939752974489787
2022-11-07,51.27659416463493,33.91322178945726,0.9994062266959656,0.0005937733040344284
2022-11-08,51.28652687306222,33.922666462092465,0.9994064165072366,0.0005935834927633943
2022-11-09,51.30399086095582,33.93483933724729,0.9994084707788053,0.0005915292211946532
2022-11-10,51.337637940754455,33.97137113080679,0.9994073516061304,0.0005926483938696325
2022-11-11,51.370977347361105,34.027812100057716,0.9993983181502223,0.0006016818497777132
2022-11-12,51.402315618756916,34.08086530622593,0.9993897110989926,0.0006102889010074497
2022-11-13,51.43177286932123,34.1307340934222,0.9993815171207734,0.0006184828792266117
2022-11-14,51.45946200379354,34.17760960040934,0.999373722453238,0.000626277546762033
2022-11-15,51.40350175100273,34.16692606352201,0.9993549673586128,0.0006450326413871554
2022-11-16,51.350900407192775,34.15688378585364,0.9993368666448541,0.0006631333551458951
2022-11-17,51.30145636016609,34.147444277025066,0.9993194261906919,0.0006805738093080826
2022-11-18,51.2549800991183,34.138571356969706,0.9993026477539875,0.0006973522460125281
2022-11-19,51.18107199883293,34.11358768904028,0.9992802468495203,0.0007197531504796739
2022-11-20,51.111600093336236,34.09010361881452,0.9992585875868444,0.0007414124131556177
2022-11-21,51.072657002798934,34.073445333595785,0.9992478773287958,0.0007521226712041695
2022-11-22,51.119081009728376,34.08290096967731,0.9992655676333084,0.0007344323666915731
2022-11-23,51.16271850290875,34.09178904897755,0.9992818457208711,0.000718154279128913
2022-11-24,51.173761587492116,34.06270589384509,0.999300228472453,0.0006997715275469663
2022-11-25,51.18414183168192,34.03536840042953,0.9993171112673035,0.0006828887326965072
2022-11-26,51.193899021226805,34.00967178866778,0.9993326373731606,0.0006673626268394184
2022-11-27,51.20307055381061,33.98551756772306,0.9993469339634353,0.0006530660365646757
2022-11-28,51.211691582391545,33.962813158485964,0.9993601141985538,0.0006398858014462494
2022-11-29,51.219795149937546,33.941471538734035,0.9993722790060795,0.0006277209939204997
2022-11-30,51.22741231607449,33.92141090959018,0.9993835186073325,0.0006164813926674562
2022-12-01,51.234572276132674,33.90255438200113,0.9993939138300694,0.0006060861699306308
2022-12-02,51.241302473047504,33.88482968203449,0.9994035372401243,0.0005964627598756822
2022-12-03,51.24762870254381,33.86816887386483,0.999412454119444,0.0005875458805559841
2022-12-04,51.24659603450256,33.82575055156711,0.9994281981537001,0.0005718018462999019
2022-12-05,51.25712984906446,33.76964255185158,0.9994527327553996,0.0005472672446004134
2022-12-06,51.27474297081965,33.706019339990014,0.9994813229277953,0.0005186770722046541
2022-12-07,51.222129830305214,33.60478834826341,0.9994977657108163,0.0005022342891837228
2022-12-08,51.18603685666029,33.51529385941692,0.9995152694334383,0.00048473056656173075
2022-12-09,51.172298115753726,33.438355840234436,0.9995352541271214,0.00046474587287859137
2022-12-10,51.17454987067585,33.36412039943126,0.9995584190670658,0.00044158093293422684
2022-12-11,51.189554183110694,33.29271305390654,0.9995832996597155,0.00041670034028451486
2022-12-12,51.20766248150815,33.22895716120872,0.9996056653703836,0.00039433462961635524
2022-12-13,51.23189504695994,33.17061287336031,0.9996270927456068,0.0003729072543932066
2022-12-14,51.25721876830734,33.11830168647298,0.999646246803004,0.0003537531969960428
2022-12-15,51.28328309194129,33.06729468010395,0.9996643541448803,0.0003356458551196928
2022-12-16,51.31877173917148,33.040119553514984,0.9996784373432593,0.0003215626567406593
2022-12-17,51.33595361392856,33.02392043356099,0.9996857131576389,0.00031428684236112225
2022-12-18,51.34911913568797,33.00855750632216,0.9996918096143887,0.0003081903856112511
2022-12-19,51.363795325531164,32.99059298586929,0.9996986498021511,0.00030135019784893746
2022-12-20,51.37423707626852,32.9738511855822,0.9997042382705889,0.0002957617294111481
2022-12-21,51.38945608371386,32.95508178320882,0.999711089985422,0.00028891001457798104
2022-12-22,51.40092063560986,32.93457779715456,0.999717399368325,0.0002826006316749563
2022-12-23,51.41372988852101,32.912648669488085,0.9997241097950925,0.00027589020490748073
2022-12-24,51.42765880603912,32.889568496472215,0.9997310953659365,0.00026890463406348264
2022-12-25,51.44712640765742,32.86557977603896,0.9997390874074411,0.0002609125925588929
2022-12-26,51.466760332112024,32.843996416888956,0.99974646260179,0.0002535373982099909
2022-12-27,51.474502689540365,32.83591455999545,0.9997492421098128,0.0002507578901872476
2022-12-28,51.48347101673212,32.82841677551203,0.9997521041860957,0.0002478958139042753
2022-12-29,51.49350242926764,32.818753288121684,0.9997554874679871,0.0002445125320128527
2022-12-30,51.50041625409264,32.80719331613387,0.9997586217984944,0.0002413782015056043
2022-12-31,51.51114618149396,32.79940650816944,0.9997617257783131,0.00023827422168687384
2023-01-01,51.51866953065414,32.78962467529967,0.9997645929690709,0.0002354070309290579
2023-01-02,51.52728217151003,32.77809432907339,0.9997678897930921,0.00023211020690794282
2023-01-03,51.540826651267636,32.765041778676434,0.9997721769866554,0.00022782301334456356
2023-01-04,51.55500333651275,32.750157631679514,0.9997767767802102,0.0002232232197898476
2023-01-05,51.569396213750515,32.734235933658205,0.9997814825468496,0.00021851745315037974
2023-01-06,51.57995749359894,32.71743882239418,0.9997856497614545,0.00021435023854554647
2023-01-07,51.58109610813925,32.70037542045062,0.9997883810489638,0.00021161895103616324
2023-01-08,51.583810782136794,32.68534705129091,0.999791012157044,0.0002089878429559766
2023-01-09,51.587923897166505,32.669525198354414,0.9997939318459604,0.00020606815403956258
2023-01-10,51.61810717535749,32.67184646400944,0.9997979487439594,0.0002020512560405585
2023-01-11,51.646494655281685,32.67162139968107,0.9998019976314266,0.00019800236857336895
2023-01-12,51.673193415048736,32.66911054937844,0.9998060527174052,0.00019394728259480853
2023-01-13,51.69830412513683,32.664555861090385,0.9998100915447643,0.00018990845523569888
2023-01-14,51.71778749208383,32.65799355163503,0.999813572616145,0.00018642738385499236
2023-01-15,51.73610140655426,32.65182513246904,0.9998167902731585,0.0001832097268414934
2023-01-16,51.75331606273475,32.64602696106824,0.9998197673865592,0.00018023261344080055
2023-01-17,51.76949744153773,32.640576814006465,0.9998225245029497,0.00017747549705027232
2023-01-18,51.763462102384516,32.62331071177719,0.999823940351896,0.00017605964810396557
2023-01-19,51.74858006708452,32.59937284340381,0.9998250743090136,0.00017492569098642718
2023-01-20,51.73459129797847,32.576871800581635,0.9998261339706699,0.0001738660293301164
2023-01-21,51.7115655544724,32.56597164734555,0.9998246226767613,0.00017537732323869015
2023-01-22,51.69001493624325,32.558914357457624,0.9998228001569572,0.00017719984304276348
2023-01-23,51.66866376810371,32.554640136330434,0.9998206300224723,0.0001793699775276547
2023-01-24,51.65153676788586,32.5515920134401,0.9998188222168893,0.00018117778311066424
2023-01-25,51.65179578260015,32.56657552584969,0.9998169132928355,0.0001830867071644926
2023-01-26,51.64846043764255,32.58866719045293,0.9998135725242882,0.0001864274757118478
2023-01-27,51.64557791150309,32.60968255371386,0.9998103807911084,0.00018961920889160044
2023-01-28,51.640612496699504,32.62616469590028,0.9998074728991745,0.0001925271008255125
2023-01-29,51.633800679035815,32.64117773495237,0.999804471109966,0.00019552889003404683
2023-01-30,51.62536049775034,32.652189882678066,0.9998017588323329,0.00019824116766709032
2023-01-31,51.59977367815451,32.65225106952419,0.9997981289300856,0.00020187106991442771
2023-02-01,51.57479386369059,32.65000262801825,0.999794860004473,0.0002051399955269595
2023-02-02,51.550429223609555,32.64829207912461,0.9997915530547036,0.0002084469452964255
2023-02-03,51.52956194547539,32.65478253189621,0.9997874931293824,0.00021250687061757922
2023-02-04,51.50901024523398,32.66082608809276,0.999783475679836,0.00021652432016394663
2023-02-05,51.488799773965084,32.666452299914546,0.999779505013264,0.00022049498673604173
2023-02-06,51.46895312326152,32.67168885276785,0.9997755852088487,0.00022441479115131724
2023-02-07,51.449417491078805,32.67370338464498,0.9997721656784987,0.0002278343215013079
2023-02-08,51.42468485943689,32.67908638822988,0.9997673054890742,0.00023269451092577942
2023-02-09,51.40104544371136,32.68406909320201,0.9997625968305438,0.00023740316945619622
2023-02-10,51.38217258802479,32.68867894058621,0.9997586674481999,0.00024133255180014412
2023-02-11,51.367629349891665,32.69041233852339,0.9997559083611033,0.00024409163889671515
2023-02-12,51.35700926690655,32.68956114848169,0.9997542383185892,0.00024576168141077215
2023-02-13,51.35628769508936,32.69114544323964,0.9997538425675048,0.0002461574324952309
