Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2021-07-22,44.978474845510306,39.8940946484677,0.8287626219588553,0.1712373780411447
2021-07-23,44.955833242884296,40.00153960222378,0.8225167374711889,0.17748326252881108
2021-07-24,44.934559555536374,40.10249316063914,0.8165188911560681,0.18348110884393187
2021-07-25,44.91457063630341,40.197349895742974,0.8107695720832313,0.1892304279167687
2021-07-26,44.8957884507612,40.286480117236344,0.8052674501494126,0.1947325498505874
2021-07-27,44.8781397559988,40.37023139685752,0.8000096716198475,0.19999032838015252
2021-07-28,44.86155580036764,40.44892999321209,0.794992123491306,0.205007876508694
2021-07-29,44.84597204274514,40.52288218399797,0.7902096678280104,0.2097903321719896
2021-07-30,44.83132788996447,40.5923755120237,0.7856563477812881,0.21434365221871188
2021-07-31,44.8175664511639,40.657679950935,0.7813255673416195,0.2186744326583805
2021-08-01,44.804634307903136,40.71904899612018,0.7772102470439137,0.22278975295608627
2021-08-02,44.79248129897907,40.776720685859374,0.7733029578979614,0.22669704210203856
2021-08-03,44.781060318952285,40.830918557410136,0.7695960357817648,0.23040396421823517
2021-08-04,44.800065127388045,40.73551833693701,0.7760370188071694,0.22396298119283065
2021-08-05,44.817925661273236,40.64586213881347,0.7819958183000401,0.21800418169995994
2021-08-06,44.83471101742632,40.56160311125544,0.7875116556645712,0.21248834433542885
2021-08-07,44.850486096910615,40.4824154643044,0.7926204116577253,0.20737958834227466
2021-08-08,44.86531186253264,40.407993177239206,0.7973548912579507,0.20264510874204933
2021-08-09,44.87924558022153,40.33804878690114,0.8017450769787832,0.19825492302121683
2021-08-10,44.89234104533497,40.27231225168468,0.8058183681013138,0.1941816318986862
2021-08-11,44.90464879486524,40.210529886306695,0.8095998044331243,0.1904001955668757
2021-08-12,44.91621630645239,40.15246336280182,0.813112274021201,0.186887725978799
2021-08-13,44.92708818504975,40.097888773499825,0.8163767048269218,0.18362329517307818
2021-08-14,44.93730633803015,40.04659575202825,0.8194122407708357,0.18058775922916426
2021-08-15,44.94691013946851,39.99838664864807,0.8222364028192368,0.17776359718076318
2021-08-16,44.95593658428691,39.953075756477006,0.8248652359485542,0.1751347640514458
2021-08-17,44.96442043290326,39.910488585383156,0.827313442914488,0.17268655708551195
2021-08-18,44.97239434698199,39.870461180544154,0.8295945057910746,0.17040549420892537
2021-08-19,44.63283700414953,40.0347191442574,0.8046913653291241,0.1953086346708759
2021-08-20,44.31368596921938,40.189105730856596,0.7793755390510076,0.22062446094899235
2021-08-21,44.013713476367364,40.334214861570246,0.7539543186758595,0.2460456813241405
2021-08-22,43.73176579402956,40.47060464418593,0.7286980010494681,0.27130199895053186
2021-08-23,43.46675874148044,40.598799541867315,0.7038363820852681,0.2961636179147319
2021-08-24,43.217673479149816,40.71929240955238,0.6795582872523158,0.3204417127476842
2021-08-25,42.98355255570676,40.83254640614287,0.6560132965454684,0.34398670345453164
2021-08-26,42.763496196020576,40.93899679017133,0.633314912240775,0.36668508775922504
2021-08-27,42.55665881511893,41.03905260614422,0.6115445508701445,0.3884554491298555
2021-08-28,42.36224574420542,41.13309826830282,0.5907558840055542,0.40924411599444577
2021-08-29,42.17951015567922,41.22149504811877,0.570979185775863,0.42902081422413696
2021-08-30,42.00775017492165,41.30458247144269,0.5522254585345572,0.4477745414654428
2021-08-31,41.84630616738269,41.38267963085279,0.5344901984282763,0.4655098015717237
2021-09-01,41.69455819021909,41.45608641840323,0.5177567305084142,0.4822432694915858
2021-09-02,41.551923598406944,41.52508468364673,0.5019990913085056,0.4980009086914944
2021-09-03,41.59058580488164,41.812460000825624,0.48347840029245465,0.5165215997075454
2021-09-04,41.6269262599538,42.08257779168728,0.4661016373214629,0.5338983626785371
2021-09-05,41.661084453446406,42.336474880970535,0.4498264703763149,0.5501735296236852
2021-09-06,41.69319148729944,42.57512574646701,0.4346046770439727,0.5653953229560273
2021-09-07,41.59111370375706,42.548084212576754,0.4290973878546676,0.5709026121453324
2021-09-08,41.495165266260955,42.52266641024769,0.4239333223212156,0.5760666776787844
2021-09-09,41.40497800223523,42.49877480649231,0.4190911938379869,0.5809088061620131
2021-09-10,41.32020586943448,42.476317730892404,0.41455093459371906,0.5854490654062809
2021-09-11,41.24052362394656,42.45520902273831,0.41029365364316317,0.5897063463568368
2021-09-12,41.16562556857307,42.435367699460976,0.4063015896032522,0.5936984103967478
2021-09-13,41.09522437671344,42.41671764506598,0.40255805994664823,0.5974419400533517
2021-09-14,41.029049987176506,42.39918731735673,0.399047408433741,0.600952591566259
2021-09-15,40.96684856562353,42.382709472809395,0.3957549518733219,0.6042450481266781
2021-09-16,41.03546266127024,42.58199691544133,0.38638711628683586,0.6136128837131641
2021-09-17,41.09995743191442,42.76931991057322,0.3776415524109361,0.6223584475890639
2021-09-18,41.160580236283074,42.94539690370319,0.369477744995898,0.630522255004102
2021-09-19,41.217563573749345,43.11090318181192,0.3618572616492722,0.6381427383507279
2021-09-20,41.2711259776479,43.266473467968915,0.35474380229801683,0.6452561977019832
2021-09-21,41.321472854806665,43.41270435972525,0.34810320091678604,0.651896799083214
2021-09-22,41.20628483957145,43.29194602309084,0.3484877343337671,0.6515122656662329
2021-09-23,41.09801180232888,43.17843706251824,0.3488493254278622,0.6511506745721378
2021-09-24,40.99736201322639,43.26685694701472,0.33588156747569997,0.6641184325243
2021-09-25,41.02242594841786,43.29423805746932,0.3357238061663814,0.6642761938336186
2021-09-26,41.04598528117436,43.319975464126166,0.3355755417517292,0.6644244582482708
2021-09-27,41.06813034418693,43.344167850985606,0.3354362010061136,0.6645637989938864
2021-09-28,41.088946045562686,43.36690797595823,0.3353052454793958,0.6646947545206042
2021-09-29,41.108512194720404,43.388283026889646,0.33518216936717987,0.6648178306328201
2021-09-30,41.126903808690486,43.40837495617794,0.33506649751375384,0.6649335024862462
2021-10-01,41.14419139999937,43.42726079527331,0.3349577835391848,0.6650422164608152
2021-10-02,41.16044124724749,43.44501295027104,0.334855608082661,0.665144391917339
2021-10-03,41.17571564942261,43.46169947973618,0.3347595771546502,0.6652404228453498
2021-10-04,41.19007316492732,43.47738435582949,0.3346693205909465,0.6653306794090534
2021-10-05,41.203568836241246,43.49212770973952,0.3345844906021894,0.6654155093978106
2021-10-06,41.216254401081514,43.50598606236519,0.33450476041277,0.66549523958723
2021-10-07,41.09942314042323,43.38013003162549,0.33511848766561303,0.664881512334387
2021-10-08,40.98960487092287,43.26182871891054,0.3356957765831264,0.6643042234168737
2021-10-09,40.88637860271826,43.150628614494124,0.3362387667029296,0.6637612332970704
2021-10-10,40.78934862069114,43.04610343577166,0.33674947486643103,0.663250525133569
2021-10-11,40.69814296674386,42.94785249229861,0.3372298018862958,0.6627701981137042
2021-10-12,40.61241201325078,42.85549914904636,0.3376815388999571,0.6623184611000429
2021-10-13,40.531827122202806,42.76868938197079,0.33810637341712446,0.6618936265828755
2021-10-14,40.456079384893826,42.687090420344376,0.3385058950701836,0.6614941049298164
2021-10-15,40.384878437307606,42.610389470636086,0.338881601077083,0.661118398922917
2021-10-16,40.317951346655384,42.53829251703834,0.3392349014267364,0.6607650985732636
2021-10-17,40.25504156478779,42.470523194034016,0.3395671237973369,0.6604328762026631
2021-10-18,40.19590794446276,42.40682172667466,0.3398795182181373,0.6601204817818627
2021-10-19,40.03683691854607,42.25002067711958,0.33972426109085435,0.6602757389091456
2021-10-20,39.88731410035428,42.10263158039504,0.3395783480310433,0.6604216519689567
2021-10-21,39.87411133940944,42.021744579116074,0.34421849941864,0.65578150058136
2021-10-22,39.86170106905589,41.945712788632775,0.3486016309210421,0.6513983690789579
2021-10-23,39.87665550178723,41.88779908490619,0.35364671225933175,0.6463532877406682
2021-10-24,39.890712303105694,41.833361618669585,0.35841253898490744,0.6415874610150926
2021-10-25,39.90392535394334,41.78219172641872,0.36291251425070514,0.6370874857492949
2021-10-26,39.916345300863505,41.7340932703184,0.367159724249856,0.632840275750144
2021-10-27,39.928019750228735,41.68888188625226,0.37116688596081576,0.6288331140391843
2021-10-28,39.93899345071061,41.64638427702104,0.3749463083462269,0.6250536916537731
2021-10-29,39.94930846484159,41.606437547977606,0.37850986476099063,0.6214901352390094
2021-10-30,40.01345839624742,41.68593644000636,0.37742051174522745,0.6225794882547726
2021-10-31,40.72338492040326,41.660354247056354,0.43056407288818094,0.569435927111819
2021-11-01,40.73886210948794,41.727088225776534,0.42680738302907506,0.5731926169709249
2021-11-02,40.671865312524524,41.74737667749109,0.4204255422625296,0.5795744577374704
2021-11-03,40.60796016145337,41.76672889476988,0.4143576045518302,0.5856423954481698
2021-11-04,40.54705157488713,41.785173670842184,0.40859313893795507,0.5914068610620449
2021-11-05,40.489042237472475,41.80274047544292,0.4031213680480922,0.5968786319519078
2021-11-06,40.45393082612188,41.866921510308224,0.3959614144675033,0.6040385855324967
2021-11-07,40.40479934491686,41.95119416925327,0.38639707772637183,0.6136029222736281
2021-11-08,40.35810120116217,42.031293051792176,0.3773698747862003,0.6226301252137997
2021-11-09,40.31374294389492,42.1073784494719,0.3688565212828121,0.6311434787171879
2021-11-10,40.29372719828076,42.14581075125307,0.36474800331803603,0.635251996681964
2021-11-11,40.274735836484616,42.182276130153035,0.3608640546515155,0.6391359453484845
2021-11-12,40.26100607367556,42.15070962091861,0.362111720575928,0.637888279424072
2021-11-13,40.24799222521466,42.12078909182214,0.3632956834492622,0.6367043165507378
2021-11-14,40.235662746789885,42.0924420183902,0.3644185906333532,0.6355814093666468
2021-11-15,40.22398683981919,42.06559759067967,0.36548304774880025,0.6345169522511998
2021-11-16,40.43759147850628,43.29226262769857,0.2970217564249251,0.7029782435750749
2021-11-17,40.35036413053286,43.219380668742645,0.29609538417211223,0.7039046158278878
2021-11-18,40.295285306892914,43.22108599172937,0.29244155271474276,0.7075584472852572
2021-11-19,40.24250611125582,43.22272011478417,0.2889600675255354,0.7110399324744646
2021-11-20,40.223270212153295,43.251945006651574,0.2858759527068102,0.7141240472931898
2021-11-21,40.20487294185933,43.27989577890977,0.2829410186961825,0.7170589813038175
2021-11-22,40.18729359836036,43.30660388390234,0.28015015675350485,0.7198498432464951
2021-11-23,40.17051028573408,43.332102587865485,0.27749817993082815,0.7225018200691719
2021-11-24,40.198899869248066,43.38711481171296,0.2758346959525172,0.7241653040474828
2021-11-25,40.14509830070442,43.45976510551792,0.2680010578872032,0.7319989421127968
2021-11-26,40.09385383732306,43.52896244346378,0.2606453506510192,0.7393546493489809
2021-11-27,40.04507970979909,43.59482399342624,0.25374203472656753,0.7462579652734325
2021-11-28,39.998688304405405,43.657468063536214,0.24726615578781735,0.7527338442121827
2021-11-29,39.95459167510883,43.71701341065011,0.24119349357500802,0.758806506424992
2021-11-30,39.91270200345213,43.77357861935368,0.23550067361118682,0.7644993263888131
2021-12-01,39.8729320080222,43.82728154904173,0.2301652471983493,0.7698347528016507
2021-12-02,39.835195305730174,43.87823884606777,0.22516574469039724,0.7748342553096028
2021-12-03,39.79940672743589,43.92656551754448,0.22048170655258742,0.7795182934474125
2021-12-04,39.82459261137241,44.04717437494579,0.21523622391697156,0.7847637760830284
2021-12-05,39.84845515155681,44.161446072281755,0.21033384065919392,0.7896661593408061
2021-12-06,39.87105377713074,44.26966520074993,0.20575213090271238,0.7942478690972876
2021-12-07,39.81407045254225,44.26924154847563,0.20275827126991391,0.7972417287300861
2021-12-08,39.76014978455202,44.26884066604569,0.1999494290856585,0.8000505709143415
2021-12-09,39.709146509601496,44.26846147347337,0.19731421158562418,0.8026857884143759
2021-12-10,39.660920082186244,44.26810292584908,0.19484189032820187,0.8051581096717981
2021-12-11,39.61533478128228,44.26776401413161,0.1925223718203719,0.8074776281796281
2021-12-12,39.5722597765712,44.26744376564061,0.19034616746234806,0.8096538325376519
2021-12-13,39.5315691591325,44.26714124428466,0.18830436330391603,0.8116956366960839
2021-12-14,39.49314194095912,44.26685555055773,0.18638859000373748,0.8136114099962626
2021-12-15,39.57997278291928,44.2704014804923,0.19058746091980305,0.809412539080197
2021-12-16,39.66193062220061,44.27374841055908,0.19460350532291099,0.8053964946770891
2021-12-17,39.73927030668445,44.2769067480363,0.19844009738733154,0.8015599026126685
2021-12-18,39.81223547562379,44.27988644247301,0.20210119961901685,0.7978988003809832
2021-12-19,39.88105880393857,44.2826969956654,0.2055912543353085,0.7944087456646916
2021-12-20,39.83039440743621,44.23309594980601,0.2055347536286583,0.7944652463713417
2021-12-21,39.78668400956353,44.25394646492693,0.2021216357140766,0.7978783642859234
2021-12-22,39.745478425098256,44.273602146498675,0.198935366813293,0.8010646331867071
2021-12-23,39.70664070078569,44.29212832327701,0.19596008080080934,0.8040399191991907
2021-12-24,39.67004061713423,44.3095871119118,0.19318106960184478,0.8068189303981552
2021-12-25,39.63555444539939,44.326037532869165,0.1905847000013029,0.8094152999986971
2021-12-26,39.6030647023198,44.34153562742619,0.18815833516111918,0.8118416648388809
2021-12-27,39.572459904391884,44.35613457488549,0.18589026093829375,0.8141097390617063
2021-12-28,39.543634323219536,44.369884809277174,0.18376961698547123,0.8162303830145288
2021-12-29,39.516487743246834,44.382834134923904,0.1817863325349089,0.818213667465091
2021-12-30,39.490925222979364,44.395027840341974,0.179931066709069,0.820068933290931
2021-12-31,39.46685686061589,44.406508810038396,0.17819515316164425,0.8218048468383558
2022-01-01,39.44419756485112,44.417317633841584,0.17657054882770828,0.8234294511722917
2022-01-02,39.42286683146492,44.42749271347147,0.1750497865473874,0.8249502134526125
2022-01-03,39.40278852618706,44.43707036611645,0.17362593132143578,0.8263740686785642
2022-01-04,39.38389067421406,44.44608492483687,0.17229253995726634,0.8277074600427337
2022-01-05,39.366105256657335,44.45456883566234,0.17104362386860644,0.8289563761313936
2022-01-06,39.34936801411624,44.462552751290424,0.16987361479977264,0.8301263852002274
2022-01-07,39.322033205656915,44.53607605097837,0.16515350389301137,0.8348464961069886
2022-01-08,39.36252056652053,44.601950885621804,0.16397888590786802,0.836021114092132
2022-01-09,39.400614409226435,44.663931353986655,0.1628786701113345,0.8371213298886655
2022-01-10,39.436454176867045,44.722244336523005,0.16184794852238682,0.8381520514776132
2022-01-11,39.42929470395113,44.67581628792236,0.1636517607931079,0.8363482392068922
2022-01-12,39.42255957431792,44.63214003834162,0.16536052906645088,0.8346394709335492
2022-01-13,39.41622393970733,44.59105445074717,0.16697844043382098,0.833021559566179
2022-01-14,39.41026437181873,44.552407596318105,0.16850960280578453,0.8314903971942155
2022-01-15,39.40465878525076,44.51605625472221,0.16995803056408199,0.830041969435918
2022-01-16,39.39938636414119,44.48186543838799,0.17132763310480742,0.8286723668951925
2022-01-17,39.39442749238855,44.44970794000235,0.1726222059026697,0.8273777940973304
2022-01-18,39.38976368733221,44.4194639024366,0.173845423763215,0.826154576236785
2022-01-19,39.38537753676544,44.391020410286345,0.17500083596458677,0.8249991640354133
2022-01-20,39.43299169910987,44.484352570664946,0.172809278768967,0.827190721231033
2022-01-21,39.47776850186034,44.57212300554762,0.17076434999688728,0.8292356500031127
2022-01-22,39.489570095653924,44.68956127990565,0.1658059764894254,0.8341940235105746
2022-01-23,39.52051587792756,44.65938272463778,0.168663573564586,0.8313364264354139
2022-01-24,39.54961531898041,44.63100473495529,0.17137937791458002,0.82862062208542
2022-01-25,39.66239862444156,44.62877297225682,0.17689724260346457,0.8231027573965355
2022-01-26,39.75887856969426,44.59839424655021,0.18311198707937681,0.8168880129206232
2022-01-27,39.849596298167064,44.569829875138275,0.1890781989444047,0.8109218010555953
2022-01-28,39.93489433305935,44.54297200743821,0.19479585346353556,0.8052041465364644
2022-01-29,40.01509502554421,44.51771914445103,0.20026664599926547,0.7997333540007345
2022-01-30,40.09050172079557,44.493975771613464,0.20549371248663845,0.7945062875133615
2022-01-31,40.16139985918197,44.471652012064176,0.21048137909122444,0.7895186209087756
2022-02-01,40.22805801592813,44.450663299284564,0.21523494000714505,0.784765059992855
2022-02-02,40.2907288824138,44.43093006811641,0.21976046183503084,0.7802395381649692
2022-02-03,40.349650192149255,44.412377463198986,0.22406461266266875,0.7759353873373313
2022-02-04,40.405045594336734,44.394935063910175,0.22815451380475565,0.7718454861952444
2022-02-05,40.45712547780027,44.37853662493483,0.23203761210313006,0.76796238789687
2022-02-06,40.50608774793987,44.3631198316246,0.23572157071288968,0.7642784292871103
2022-02-07,40.55211855924479,44.34862606935076,0.23921417637860765,0.7607858236213924
2022-02-08,40.49272040866013,44.24797236611464,0.24161096365706453,0.7583890363429355
2022-02-09,40.43687957730793,44.15334675215092,0.2438760464378994,0.7561239535621006
2022-02-10,40.384383467257166,44.06438896760559,0.24601586304248668,0.7539841369575133
2022-02-11,40.38752056999187,44.00396689828387,0.24976989804764382,0.7502301019523562
2022-02-12,40.390469722511185,43.94716483822005,0.2533265670701522,0.7466734329298478
2022-02-13,40.39324216564834,43.89376628369689,0.2566942462765666,0.7433057537234333
2022-02-14,40.39584847023657,43.84356763551048,0.25988124314996075,0.7401187568500392
2022-02-15,40.398298576777734,43.79637743493503,0.26289574638667723,0.7371042536133228
2022-02-16,40.40060183279325,43.75201564432586,0.2657457854295142,0.7342542145704858
2022-02-17,40.402767027989285,43.710312969822375,0.2684391983013421,0.7315608016986579
2022-02-18,40.40480242736061,43.671110223749714,0.2709836065544102,0.7290163934455898
2022-02-19,40.40671580235162,43.634257724446286,0.2733863962906815,0.7266136037093185
2022-02-20,40.40851446018545,43.5996147313689,0.27565470433633066,0.7243452956636693
2022-02-21,40.41020527146706,43.56704891344457,0.27779540876935216,0.7222045912306478
2022-02-22,40.445078816579326,43.66237546607389,0.2740231776003299,0.7259768223996701
2022-02-23,40.47786110436868,43.75198558377774,0.27050039172733065,0.7294996082726694
2022-02-24,40.542756539740594,43.906541164706205,0.2649887225193761,0.7350112774806239
2022-02-25,40.53877098745971,43.90443671551946,0.2648736997656158,0.7351263002343842
2022-02-26,40.49488655610468,43.95439437942264,0.25916798331563934,0.7408320166843607
2022-02-27,40.45363427793769,44.001355622493875,0.2538630177550383,0.7461369822449617
2022-02-28,40.41485638721848,44.04550004391187,0.24892872265581517,0.7510712773441848
2022-03-01,40.366401075074954,44.048747799621005,0.24587816227661963,0.7541218377233804
2022-03-02,40.32085243445385,44.051800733367116,0.243028991506395,0.756971008493605
2022-03-03,40.27803620358699,44.054670525183326,0.24036710663113814,0.7596328933688619
2022-03-04,40.23778855650076,44.05736815563542,0.23787946323725911,0.7621205367627408
2022-03-05,40.19995547941227,44.05990394761926,0.23555399216995826,0.7644460078300417
2022-03-06,40.1643921842325,44.06228760567133,0.23337952205872192,0.7666204779412781
2022-03-07,40.13096255698621,44.06452825293869,0.23134570801177806,0.768654291988222
2022-03-08,40.0995386390869,44.06663446594707,0.22944296607048215,0.7705570339295178
2022-03-09,40.1145385654489,44.101474128698946,0.22832125896186278,0.7716787410381372
2022-03-10,40.05859978512333,44.08061791562176,0.22634531057265905,0.773654689427341
2022-03-11,40.02886644820732,44.07572344173913,0.22495217633461367,0.7750478236653864
2022-03-12,40.000917214839355,44.07112265329937,0.22364707797272332,0.7763529220272767
2022-03-13,39.97464506555757,44.06679793357941,0.22242422701498737,0.7775757729850126
2022-03-14,39.949949396626636,44.06273272196398,0.2212782393313396,0.7787217606686604
2022-03-15,39.926735635867125,44.05891145070619,0.2202041045786915,0.7797958954213084
2022-03-16,39.90385753800411,43.993151708387344,0.22258328951948786,0.7774167104805121
2022-03-17,39.882352325141994,43.931338122975085,0.22483300488704178,0.7751669951129583
2022-03-18,39.86213763083791,43.87323394419016,0.22695942028861554,0.7730405797113844
2022-03-19,39.843136028069715,43.81861661939491,0.2289685284372302,0.7710314715627697
2022-03-20,39.82527473327694,43.767276942902235,0.23086613235691317,0.7691338676430868
2022-03-21,39.808485328105434,43.719018256171516,0.23265783617051794,0.7673421638294821
2022-03-22,39.75778465711767,43.648300467245896,0.23380152079505706,0.766198479204943
2022-03-23,39.84275683003099,43.68912774552055,0.2363347318236808,0.7636652681763192
2022-03-24,39.94082178054305,43.7665499636264,0.23752445995696747,0.7624755400430325
2022-03-25,40.03300142837897,43.83932573888973,0.23864577794716946,0.7613542220528305
2022-03-26,40.079196166380854,43.902927221350325,0.23763973705519387,0.7623602629448061
2022-03-27,40.12261851069581,43.96271163814326,0.23669619978118345,0.7633038002188166
2022-03-28,40.16343482728757,44.01890804397006,0.23581117181736982,0.7641888281826301
